mol,E_score1
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-77.6214
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-78.3804
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-76.0146
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-87.5695
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-80.0237
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-74.8399
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-78.9115
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-82.1076
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-73.7679
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-82.0406
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-78.1561
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-72.3114
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-71.8609
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-74.4991
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-80.5403
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-72.2342
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-77.5082
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-88.1717
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-72.7545
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-78.3786
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-78.223
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-76.2125
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-76.7132
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-74.1525
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-75.9472
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-79.4839
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-77.4215
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-78.3249
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-74.15
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-79.8254
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-74.8213
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-88.6333
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-77.4396
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-73.7882
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-77.0919
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-81.1809
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-77.257
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-68.6333
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-77.4258
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-83.2605
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-83.1914
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-81.2961
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-86.1685
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-79.4988
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-81.7474
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-81.6455
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-87.6277
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-80.9602
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-80.5482
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-81.4179
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-83.3076
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-89.9567
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-88.8321
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-90.3673
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-89.4062
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-79.229
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-77.7768
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-88.7636
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-81.1264
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)CC#N)C,-78.3857
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-80.8318
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-79.9586
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-83.1281
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-82.1215
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-81.0786
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-79.6486
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-91.0966
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-80.8675
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-88.7096
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-79.7009
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-83.4597
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-80.587
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-77.7266
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-89.8563
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-87.1591
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-86.1853
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-89.7195
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-77.954
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-87.2637
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-89.3834
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-79.5762
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-78.9625
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-89.8248
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-79.4861
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-81.0287
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-85.8368
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-80.8195
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-84.1225
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-81.7183
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-83.1851
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-78.3724
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-82.1844
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-80.4991
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-89.7483
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-80.7695
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-81.4002
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-80.7812
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-77.3268
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-77.8177
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-82.4016
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-81.1634
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-80.0971
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-84.7171
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-78.3558
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-81.8076
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-87.6142
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-79.5516
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-80.5425
S(=O)(=O)(c1nnn(c1C)-c1cc(OC)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,-85.8178
S(=O)(=O)(c1nnn(c1C)-c1cc(OC)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,-84.0119
S(=O)(=O)(c1nnn(c1C)-c1cc(OC)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,-87.0428
S(=O)(=O)(c1nnn(c1C)-c1cc(OC)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,-86.6718
S(=O)(=O)(c1nnn(c1C)-c1cc(OC)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,-90.6854
S(=O)(=O)(c1nnn(c1C)-c1cc(OC)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,-78.9668
S(=O)(=O)(c1nnn(c1C)-c1cc(OC)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,-90.6952
S(=O)(=O)(c1nnn(c1C)-c1cc(OC)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,-82.8804
S(=O)(=O)(c1nnn(c1C)-c1cc(OC)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,-81.0885
S(=O)(=O)(c1nnn(c1C)-c1cc(OC)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,-83.0353
S(=O)(=O)(c1nnn(c1C)-c1cc(OC)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,-84.7854
S(=O)(=O)(c1nnn(c1C)-c1cc(OC)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,-88.3612
S(=O)(=O)(c1nnn(c1C)-c1cc(OC)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,-78.4965
S(=O)(=O)(c1nnn(c1C)-c1cc(OC)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,-80.3783
S(=O)(=O)(c1nnn(c1C)-c1cc(OC)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,-80.1707
S(=O)(=O)(c1nnn(c1C)-c1cc(OC)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,-86.6587
S(=O)(=O)(c1nnn(c1C)-c1cc(OC)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,-82.3175
S(=O)(=O)(c1nnn(c1C)-c1cc(OC)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,-76.9902
S(=O)(=O)(c1nnn(c1C)-c1cc(OC)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,-89.2015
S(=O)(=O)(c1nnn(c1C)-c1cc(OC)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,-79.1737
S(=O)(=O)(c1nnn(c1C)-c1cc(OC)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,-78.7602
S(=O)(=O)(c1nnn(c1C)-c1cc(OC)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,-78.8223
S(=O)(=O)(c1nnn(c1C)-c1cc(OC)c(cc1OC)CC)c1ccc(cc1)C(C)(C)C,-81.0135
S(=O)(=O)(c1nnn(c1C)-c1cc(OC)c(cc1OC)CC)c1ccc(cc1)C(C)(C)C,-89.2768
S(=O)(=O)(c1nnn(c1C)-c1cc(OC)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,-81.1677
S(=O)(=O)(c1nnn(c1C)-c1cc(OC)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,-77.4014
S(=O)(=O)(c1nnn(c1C)-c1cc(OC)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,-86.9357
S(=O)(=O)(c1nnn(c1C)-c1cc(OC)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,-82.5635
S(=O)(=O)(c1nnn(c1C)-c1cc(OC)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,-88.5324
S(=O)(=O)(c1nnn(c1C)-c1cc(OC)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,-79.8886
S(=O)(=O)(c1nnn(c1C)-c1cc(OC)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,-81.7315
S(=O)(=O)(c1nnn(c1C)-c1cc(OC)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,-79.1921
S(=O)(=O)(c1nnn(c1C)-c1cc(OC)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,-78.6907
S(=O)(=O)(c1nnn(c1C)-c1cc(OC)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,-82.4635
S(=O)(=O)(c1nnn(c1C)-c1cc(OC)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,-88.8592
S(=O)(=O)(c1nnn(c1C)-c1cc(OC)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,-71.4117
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-70.6292
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-70.6781
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-71.5087
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-69.7801
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-68.5953
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-69.2259
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-69.716
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-70.2839
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-71.5266
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-70.3994
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-71.6623
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-71.9536
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-69.7592
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-69.5936
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-68.2781
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-70.3231
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-69.5646
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-68.8478
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-68.7696
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-70.7332
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-69.193
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)C[C@@H]1CC(=O)NCC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-67.7578
