mol,E_score1
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-94.4873
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-96.7921
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-90.4928
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-92.9841
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-93.4587
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-91.1625
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-91.2134
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-96.6703
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-94.647
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)C)c1)C(C)C,-94.5543
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-93.3281
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-94.0408
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-94.3277
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-92.543
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-94.2953
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-97.0152
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-94.7641
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-92.4862
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-95.9371
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-92.0262
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-91.9313
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-78.6204
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-90.2399
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-98.0342
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-81.5193
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-93.8599
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(cc1)C(=O)N,-87.0526
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(cc1)C(=O)N,-90.8863
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(cc1)C(=O)N,-99.2337
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(cc1)C(=O)N,-92.6749
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(cc1)C(=O)N,-88.8822
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(cc1)C(=O)N,-88.7279
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(cc1)C(=O)N,-93.826
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(cc1)C(=O)N,-71.1839
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(cc1)C(=O)N,-93.8396
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(cc1)C(=O)N,-93.3447
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(cc1)C(=O)N,-76.2791
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(cc1)C(=O)N,-69.9155
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-76.9634
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-70.4764
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-70.0391
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-70.0623
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-69.9383
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-78.1054
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-67.2474
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-76.8286
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-74.9665
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-74.8825
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-74.4942
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-74.7404
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-94.5824
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-76.3637
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-75.7784
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-88.3642
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-88.984
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-95.161
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-88.7109
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-73.4339
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-87.5668
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-76.9195
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-73.1654
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-95.3267
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-73.2154
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-78.2163
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-88.8013
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-90.6349
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-96.366
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-92.5242
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-92.4317
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-86.9377
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-77.0658
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-77.6178
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-98.0179
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-85.4228
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-90.3327
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-97.3202
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-71.7986
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-91.3077
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-71.0981
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-70.7102
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-99.5261
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-99.6244
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-70.364
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-99.9135
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-75.9581
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-68.1945
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-79.0623
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-75.1787
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-74.8354
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-74.5582
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-75.1501
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-86.7953
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-85.8822
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-87.6644
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-92.1027
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-87.503
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-96.8795
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-93.9406
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-70.6439
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-75.3706
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-87.5879
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-92.4147
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-90.1016
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-92.4289
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-90.1982
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-90.8238
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-89.3918
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-89.5437
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-98.9487
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-76.3146
Clc1cccc(F)c1C(=O)N(C)c1ncc(cc1N1CCCCC1)-c1sc(nc1C(C)C)NC(=O)C,-98.8591
Clc1cccc(F)c1C(=O)N(C)c1ncc(cc1N1CCCCC1)-c1sc(nc1C(C)C)NC(=O)C,-92.8288
Clc1cccc(F)c1C(=O)N(C)c1ncc(cc1N1CCCCC1)-c1sc(nc1C(C)C)NC(=O)C,-75.44
Clc1cccc(F)c1C(=O)N(C)c1ncc(cc1N1CCCCC1)-c1sc(nc1C(C)C)NC(=O)C,-95.8709
Clc1cccc(F)c1C(=O)N(C)c1ncc(cc1N1CCCCC1)-c1sc(nc1C(C)C)NC(=O)C,-71.3197
Clc1cccc(F)c1C(=O)N(C)c1ncc(cc1N1CCCCC1)-c1sc(nc1C(C)C)NC(=O)C,-87.5223
Clc1cccc(F)c1C(=O)N(C)c1ncc(cc1N1CCCCC1)-c1sc(nc1C(C)C)NC(=O)C,-70.2539
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-85.0336
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-88.972
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-75.659
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-69.7279
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-75.8302
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-66.075
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-83.645
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-83.6812
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-87.4501
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-87.0801
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-85.0612
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-87.3841
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-74.7279
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-86.9756
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-88.6665
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-72.0951
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-67.4848
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-64.3731
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-83.7271
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-66.6614
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-66.1991
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-68.6108
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-66.4538
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-83.0867
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-86.8798
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-66.5691
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-87.2589
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-65.1237
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)C)c1)CC1CC1,-78.1671
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-79.324
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-91.1043
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-85.4073
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-87.44
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-86.1596
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-75.2957
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-85.2604
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-84.0835
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-85.5775
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-87.6588
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-82.6691
Clc1cccc(C(F)(F)F)c1C(=O)c1nc(c2n1CCCC2)-c1ccc(cc1F)C(O)=O,-63.151
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-72.0071
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-87.717
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-87.6098
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-88.2523
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-68.2027
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-67.7939
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-66.4869
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-66.0034
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-68.6213
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-82.3522
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-70.1218
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-68.1307
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-82.0815
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-88.5541
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-74.5639
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-75.5009
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-81.1541
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-83.1769
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-81.6926
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-81.22
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-87.9237
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-75.4332
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-79.3331
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-74.9779
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-66.8957
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-77.5245
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-74.3558
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-77.7918
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-81.1199
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-78.2673
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-73.6018
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-116.836
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-120.134
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-121.532
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-117.375
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-112.98
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)N2CC(O)C2)c1)C(C)C,-113.096
