mol,rseq,mseq,S,E_conf,E_place,E_score1
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,854,-11.41676,39.848747,-64.239182,-11.41676
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,855,-11.359073,39.848789,-69.596779,-11.359073
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,856,-10.576539,39.858891,-52.846767,-10.576539
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,857,-10.944314,39.878525,-43.680824,-10.944314
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,858,-11.987765,39.930744,-59.930305,-11.987765
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,859,-11.261463,39.930744,-60.334103,-11.261463
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,860,-12.058882,39.964729,-77.075073,-12.058882
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,861,-10.638974,39.977062,-38.807858,-10.638974
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,862,-12.194387,40.00264,-65.082458,-12.194387
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,863,-11.47003,40.025864,-70.085632,-11.47003
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,864,-12.692447,40.025879,-75.777657,-12.692447
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,841,-12.24239,39.576607,-59.722294,-12.24239
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,842,-12.739992,39.576622,-65.859955,-12.739992
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,843,-10.024468,39.629036,-39.143307,-10.024468
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,844,-10.342649,39.629051,-42.473869,-10.342649
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,845,-11.534474,39.684052,-54.226524,-11.534474
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,846,-12.326861,39.684055,-44.654015,-12.326861
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,847,-11.166088,39.731537,-79.950905,-11.166088
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,848,-11.256159,39.731541,-65.970467,-11.256159
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,849,-11.147992,39.790188,-51.819958,-11.147992
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,850,-11.096123,39.790195,-40.276501,-11.096123
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,851,-10.909058,39.810261,-62.620697,-10.909058
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,852,-10.690703,39.810261,-62.289417,-10.690703
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,673,-9.6868839,94.294983,-28.288427,-9.6868839
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,674,-10.488713,94.435188,-43.116364,-10.488713
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,675,-9.1112843,94.602325,-52.733059,-9.1112843
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,676,-11.848696,94.602333,-83.645882,-11.848696
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,677,-8.3417711,95.264046,-22.165081,-8.3417711
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,678,-11.118036,95.343048,-42.553959,-11.118036
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,679,-9.3511658,95.343613,-52.164391,-9.3511658
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,680,-8.9303064,95.377121,-18.996252,-8.9303064
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,681,-10.519343,95.601562,-65.693054,-10.519343
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,682,-10.002522,95.601578,-78.052452,-10.002522
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,683,-9.1329031,95.611153,-35.135769,-9.1329031
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,684,-9.0438938,95.613564,-40.817471,-9.0438938
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,685,-14.108414,95.638107,-56.834141,-14.108414
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,686,-10.880549,95.849731,-25.085714,-10.880549
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,687,-10.159544,95.849892,-21.136986,-10.159544
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,688,-12.068881,95.888786,-70.63929,-12.068881
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,689,-9.1092577,95.959457,-57.957054,-9.1092577
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,690,-10.994601,95.959457,-34.809444,-10.994601
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,691,-10.369685,96.114334,-38.375755,-10.369685
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,692,-10.878778,96.15274,-73.584511,-10.878778
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,693,-9.0527363,96.15274,-33.71806,-9.0527363
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,694,-12.478112,96.193611,-77.954048,-12.478112
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,695,-9.5015602,96.239136,-28.663881,-9.5015602
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,696,-8.4526072,96.239143,-19.841139,-8.4526072
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,757,-10.287517,99.220032,-58.331425,-10.287517
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,758,-10.279251,99.220078,-49.764919,-10.279251
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,759,-10.878471,99.281326,-48.347828,-10.878471
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,760,-10.456509,99.282066,-37.980186,-10.456509
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,761,-9.220047,99.350906,-37.096855,-9.220047
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,762,-8.8390112,99.355675,-50.997593,-8.8390112
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,763,-8.3720589,99.355728,-72.279884,-8.3720589
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,764,-9.321312,99.364021,-46.204426,-9.321312
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,765,-8.2413797,99.391785,-45.479942,-8.2413797
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,766,-10.028744,99.402504,-66.152161,-10.028744
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,767,-10.64819,68.590118,-98.475479,-10.64819
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,768,-10.123577,68.590141,-82.640762,-10.123577
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,697,-9.3598833,96.2668,-43.962547,-9.3598833
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,698,-9.3491402,96.266838,-32.489326,-9.3491402
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,699,-9.2218952,96.293221,-70.16626,-9.2218952
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,700,-10.406056,96.423576,-53.809193,-10.406056
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,701,-9.965539,96.598381,-68.868439,-9.965539
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,702,-9.5511713,96.608711,-24.173832,-9.5511713
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,703,-9.6707172,96.663666,-32.707508,-9.6707172
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,704,-9.6545515,96.690674,-55.911797,-9.6545515
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,705,-9.2169495,96.698204,-44.845249,-9.2169495
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,706,-9.9463377,96.846306,-15.965329,-9.9463377
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,707,-9.5382833,96.846405,-6.4142709,-9.5382833
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,708,-8.6040144,96.889023,-63.31842,-8.6040144
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,721,-11.54585,97.727058,-51.893486,-11.54585
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,722,-9.4462099,97.776375,-36.534588,-9.4462099
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,723,-10.587978,97.776382,-53.745026,-10.587978
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,724,-9.5557241,98.042488,-43.598721,-9.5557241
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,725,-9.3955946,98.04718,-39.834709,-9.3955946
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,726,-9.1103687,98.145584,-54.539764,-9.1103687
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,727,-10.889854,98.159004,-33.81757,-10.889854
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,728,-9.6496353,98.171288,-52.845139,-9.6496353
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,729,-8.6440773,98.171318,-47.114746,-8.6440773
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,730,-9.9562254,98.250877,-34.31501,-9.9562254
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,731,-8.7225952,98.250893,-35.894505,-8.7225952
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,732,-10.745255,98.277031,-14.541809,-10.745255
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,709,-12.847875,96.906586,-77.974274,-12.847875
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,710,-8.9648733,96.922096,-51.200619,-8.9648733
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,711,-11.774741,97.014709,-58.431099,-11.774741
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,712,-9.8194017,97.142067,-37.481689,-9.8194017
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,713,-8.7926722,97.175095,-73.283546,-8.7926722
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,714,-13.784026,97.24852,-72.065521,-13.784026
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,715,-8.4049187,97.319092,2.5443087,-8.4049187
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,716,-11.798087,97.396935,-54.708172,-11.798087
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,717,-10.10255,97.441902,-25.300173,-10.10255
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,718,-8.6891031,97.463478,20.101931,-8.6891031
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,719,-10.198483,97.529152,-41.621277,-10.198483
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,720,-9.8566656,97.52932,-35.953709,-9.8566656
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,733,-10.328779,98.317604,-75.395744,-10.328779
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,734,-9.3953934,98.320229,-43.750439,-9.3953934
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,735,-9.095253,98.358856,-90.144363,-9.095253
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,736,-9.6303358,98.384056,-72.33593,-9.6303358
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,737,-9.6337996,98.391472,-76.938171,-9.6337996
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,738,-8.8200054,98.391487,-96.05275,-8.8200054
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,739,-9.729167,98.393707,-60.623787,-9.729167
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,740,-8.9008961,98.393959,-43.506386,-8.9008961
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,741,-10.455019,98.480827,-57.81815,-10.455019
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,742,-9.1113424,98.483589,-22.258947,-9.1113424
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,743,-9.1632376,98.483597,-0.29970145,-9.1632376
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,744,-9.26583,98.537094,-60.265263,-9.26583
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,745,-12.376657,98.620674,-43.865757,-12.376657
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,746,-13.250659,98.620697,-89.64238,-13.250659
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,747,-10.741301,98.72023,-62.594715,-10.741301
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,748,-14.389024,98.720322,-117.46483,-14.389024
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,749,-11.796931,98.843872,-67.953278,-11.796931
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,750,-11.215798,98.843872,-79.161072,-11.215798
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,751,-11.659529,99.033669,-39.429554,-11.659529
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,752,-14.205072,99.033966,-61.723507,-14.205072
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,753,-12.550525,99.096764,-80.975471,-12.550525
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,754,-11.778932,99.103043,-47.627083,-11.778932
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,755,-11.979472,99.10305,-71.216682,-11.979472
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,756,-10.678267,99.17144,-66.968948,-10.678267
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,937,-11.564114,74.037201,-41.741566,-11.564114
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,938,-10.092484,74.116524,-53.822105,-10.092484
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,939,-10.844374,74.116531,-48.686356,-10.844374
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,940,-12.219054,74.433647,-72.537056,-12.219054
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,941,-12.817654,74.433647,-55.348572,-12.817654
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,942,-13.010311,74.455688,-66.90535,-13.010311
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,943,-10.315347,75.303246,-59.465691,-10.315347
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,944,-9.8651171,75.643654,-44.53194,-9.8651171
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,945,-10.675825,75.756042,-75.192001,-10.675825
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,946,-11.773815,75.829544,-20.765383,-11.773815
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,947,-10.368446,75.829544,-26.200373,-10.368446
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,948,-11.014898,76.005615,-36.554794,-11.014898
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,865,-11.237169,40.047688,-67.217056,-11.237169
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,866,-12.195179,40.047691,-78.364891,-12.195179
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,867,-11.881194,40.06023,-75.734093,-11.881194
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,868,-11.469126,40.060234,-64.365479,-11.469126
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,869,-10.964736,40.101818,-58.946419,-10.964736
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,870,-11.510967,40.10186,-72.641861,-11.510967
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,871,-11.758243,40.175343,-52.075268,-11.758243
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,872,-12.799355,40.175419,-54.237942,-12.799355
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,873,-12.022758,40.189377,-68.131218,-12.022758
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,874,-12.207008,40.189423,-77.502953,-12.207008
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,875,-12.246166,40.194244,-44.110126,-12.246166
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,876,-11.496865,40.194248,-69.692375,-11.496865
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,925,-11.209662,40.851009,-76.029869,-11.209662
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,926,-10.950395,40.851017,-35.080872,-10.950395
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,927,-11.756051,40.896515,-70.519104,-11.756051
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,928,-11.646025,40.900852,-69.755241,-11.646025
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,929,-11.866466,40.902279,-67.8834,-11.866466
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,930,-12.948539,72.134354,-88.018898,-12.948539
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,931,-12.376793,73.943039,-71.030586,-12.376793
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,932,-11.581935,73.943069,-74.184532,-11.581935
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,933,-12.238403,74.012657,-65.286774,-12.238403
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,934,-12.188268,74.022987,-50.625481,-12.188268
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,935,-12.498821,74.022987,-59.196098,-12.498821
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,936,-11.27624,74.037193,-44.746078,-11.27624
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,877,-10.966311,40.211399,-61.048702,-10.966311
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,878,-12.704183,40.285408,-73.884781,-12.704183
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,879,-11.513065,40.285454,-54.898533,-11.513065
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,880,-10.765171,40.287159,-71.11055,-10.765171
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,881,-11.646542,40.287159,-62.224007,-11.646542
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,882,-11.381412,40.34491,-89.852577,-11.381412
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,883,-11.18505,40.344925,-53.757801,-11.18505
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,884,-11.754336,40.349388,-77.785225,-11.754336
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,885,-10.923849,40.349392,-67.065216,-10.923849
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,886,-13.985059,40.356815,-76.340401,-13.985059
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,887,-12.048877,40.356819,-68.851913,-12.048877
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,888,-11.535164,40.379299,-62.946217,-11.535164
