mol,E_score1
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,-91.8586
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,-92.3764
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,-92.6564
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,-92.2379
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,-92.063
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,-91.1899
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,-91.4274
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,-91.2357
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,-92.0112
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-91.7646
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-92.2132
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-92.644
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-89.8802
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-90.9191
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-89.8642
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-90.9902
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-89.4623
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-90.7821
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-90.1362
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-90.2002
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-90.6764
Clc1cc(cc(Cl)c1OC1=NN(C)C(=O)C(=C1)C(C)C)CC(O)=O,-90.0041
Clc1cc(cc(Cl)c1OC1=NN(C)C(=O)C(=C1)C(C)C)CC(O)=O,-90.6911
Clc1cc(cc(Cl)c1OC1=NN(C)C(=O)C(=C1)C(C)C)CC(O)=O,-89.3233
Clc1cc(cc(Cl)c1OC1=NN(C)C(=O)C(=C1)C(C)C)CC(O)=O,-90.6035
Clc1cc(cc(Cl)c1OC1=NN(C)C(=O)C(=C1)C(C)C)CC(O)=O,-90.1791
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-90.5895
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-90.5119
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-83.7165
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-85.6857
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-82.6594
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-84.6918
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-83.1371
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-83.9439
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-83.5578
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-83.3982
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-83.2894
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-83.6644
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-84.1127
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-84.7244
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-83.4587
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-83.654
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-84.642
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-85.0456
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-84.8835
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-83.2477
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-83.5117
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-85.0386
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-83.4646
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-83.8301
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,-84.9251
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-84.5936
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-84.8165
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-84.576
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-83.2885
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-83.4302
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-83.328
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,-84.7373
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,-83.2724
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,-84.9114
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,-83.4677
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,-85.0261
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,-83.2982
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,-83.2825
Clc1cc(cc(Cl)c1OC1=NN(C)C(=O)C(=C1)C(C)C)CC(O)=O,-83.6717
Clc1cc(cc(Cl)c1OC1=NN(C)C(=O)C(=C1)C(C)C)CC(O)=O,-83.3747
Clc1cc(cc(Cl)c1OC1=NN(C)C(=O)C(=C1)C(C)C)CC(O)=O,-84.8531
Clc1cc(cc(Cl)c1OC1=NN(C)C(=O)C(=C1)C(C)C)CC(O)=O,-82.5189
Clc1cc(cc(Cl)c1OC1=NN(C)C(=O)C(=C1)C(C)C)CC(O)=O,-83.6411
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-83.1933
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-83.5507
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-82.2058
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-82.3985
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-83.2039
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-84.7529
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-101.561
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-103.732
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-102.573
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-100.941
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-103.995
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-103.071
Clc1c2cc([nH]c2cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,-100.173
Clc1c2cc([nH]c2cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,-100.709
Clc1c2cc([nH]c2cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,-102.336
Clc1c2cc([nH]c2cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,-103.94
Clc1c2cc([nH]c2cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,-103.138
Clc1c2cc([nH]c2cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,-105.073
Clc1c2cc([nH]c2cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,-104.114
Clc1c2cc([nH]c2cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,-104.728
Clc1c2cc([nH]c2cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,-104.041
Clc1c2cc([nH]c2cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,-103.892
Clc1c2cc([nH]c2cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,-101.032
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,-103.572
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-100.085
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-105.436
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-103.907
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-100.62
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-103.769
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-100.455
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-101.078
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-101.854
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-101.109
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-101.905
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-103.801
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-102.329
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-102.618
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-102.214
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-104.333
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-103.795
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-103.848
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-103.808
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-100.861
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-101.265
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-103.351
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-104.128
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-102.96
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-103.87
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-105.063
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-103.404
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-103.866
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-104.087
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-103.851
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-104.351
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-103.545
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-103.398
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-101.818
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-103.275
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-104.002
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-101.971
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,-103.857
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,-103.992
Ic1cc(cc(I)c1Oc1cc(I)c(O)c(I)c1)CC(O)=O,-103.857
Ic1cc(cc(I)c1Oc1cc(I)c(O)c(I)c1)CC(O)=O,-101.08
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)CC(O)=O,-101.658
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)CC(O)=O,-100.781
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)CC(O)=O,-104.569
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)CC(O)=O,-101.941
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)CC(O)=O,-101.387
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-103.788
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-104.183
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-101.151
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-103.832
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-103.783
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-103.923
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-101.552
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-103.418
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-101.826
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-105.179
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-103.765
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-102.887
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-104.046
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-103.818
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-103.763
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-104.421
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-103.888
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-103.748
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-104.367
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-103.986
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-103.599
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-102.237
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-103.898
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-104.415
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-101.917
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-103.479
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-104.29
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-100.702
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-100.704
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-104.251
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-101.114
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-103.845
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-100.404
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-103.592
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-100.895
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-103.098
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-104.146
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-83.3342
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-82.6464
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,-82.3432
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,-83.6341
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,-79.6674
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,-79.8184
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,-80.224
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,-79.2724
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,-83.2578
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,-82.7005
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,-83.7652
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,-82.3683
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,-80.0074
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,-80.1808
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-79.9774
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-79.8932
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-79.0325
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-78.7035
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-78.8402
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-79.692
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-79.2869
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-78.7856
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-79.034
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-89.202
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,-89.2969
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,-89.3647
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-89.3615
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-89.0736
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-88.6848
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-89.0573
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-88.7219
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-88.7901
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-88.6976
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-88.8778
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-89.0097
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-88.4261
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-88.632
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,-88.7518
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-88.3681
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-86.6585
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-86.9563
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-86.4253
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-86.3931
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-89.1809
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-89.1299
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-89.2015
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-89.0366
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-89.0509
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-88.9033
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-88.8865
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-89.1112
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-88.3636
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-88.5603
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-88.8693
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-88.6751
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-88.6933
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-88.5069
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-88.7875
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-88.6109
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-88.2291
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-87.811
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,-86.2316
