mol,rseq,mseq,S,E_conf,E_place,E_score1
Clc1c2cc([nH]c2cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,1262,-13.492876,46.200275,-101.74784,-13.492876
Clc1c2cc([nH]c2cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,1263,-12.500391,46.331573,-96.816055,-12.500391
Clc1c2cc([nH]c2cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,1264,-12.775488,46.331581,-93.314621,-12.775488
Clc1c2cc([nH]c2cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,1265,-14.491288,46.778412,-133.86346,-14.491288
Clc1c2cc([nH]c2cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,1266,-12.223398,46.778427,-82.669655,-12.223398
Clc1c2cc([nH]c2cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,1267,-13.25232,46.830303,-92.171356,-13.25232
Clc1c2cc([nH]c2cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,1268,-12.287516,46.830315,-85.719482,-12.287516
Clc1c2cc([nH]c2cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,1269,-13.051482,46.978664,-94.704681,-13.051482
Clc1c2cc([nH]c2cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,1270,-12.69037,46.978718,-97.31118,-12.69037
Clc1c2cc([nH]c2cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,1271,-15.000137,46.990768,-128.09523,-15.000137
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,1,1272,-11.281117,97.367912,-77.600197,-11.281117
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,1,1297,-13.952935,101.24372,-91.379692,-13.952935
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,1,1298,-12.815722,101.34217,-79.92041,-12.815722
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,1,1299,-13.73294,101.55103,-90.979607,-13.73294
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,1,1300,-13.329979,101.55119,-78.226364,-13.329979
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,1,1301,-14.703969,101.80292,-100.04616,-14.703969
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,1,1302,-14.760346,101.80293,-118.02895,-14.760346
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,1,1303,-12.306357,102.05221,-74.070129,-12.306357
Clc1cc(cc(Cl)c1OC1=NN(C)C(=O)C(=C1)C(C)C)CC(O)=O,1,1304,-13.07544,58.298206,-112.33115,-13.07544
Clc1cc(cc(Cl)c1OC1=NN(C)C(=O)C(=C1)C(C)C)CC(O)=O,1,1305,-12.078152,58.298206,-90.356003,-12.078152
Clc1cc(cc(Cl)c1OC1=NN(C)C(=O)C(=C1)C(C)C)CC(O)=O,1,1306,-13.396087,58.510929,-123.11833,-13.396087
Clc1cc(cc(Cl)c1OC1=NN(C)C(=O)C(=C1)C(C)C)CC(O)=O,1,1307,-12.532031,58.510937,-88.068008,-12.532031
Clc1cc(cc(Cl)c1OC1=NN(C)C(=O)C(=C1)C(C)C)CC(O)=O,1,1308,-12.746681,58.620819,-101.10468,-12.746681
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,1,1285,-14.595575,99.23877,-106.6469,-14.595575
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,1,1286,-14.964797,99.238861,-127.19031,-14.964797
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,1,1287,-11.838552,99.410149,-112.55428,-11.838552
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,1,1288,-12.123087,100.56638,-90.399605,-12.123087
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,1,1289,-13.235232,100.5664,-103.43799,-13.235232
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,1,1290,-13.433473,100.6851,-95.301201,-13.433473
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,1,1291,-13.391096,100.68513,-115.65947,-13.391096
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,1,1292,-15.066731,100.76873,-110.10104,-15.066731
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,1,1293,-11.504302,101.22146,-88.115685,-11.504302
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,1,1294,-14.920563,101.2383,-129.64502,-14.920563
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,1,1295,-14.841347,101.23835,-123.81457,-14.841347
Clc1cc(NC=2C(=O)C(=O)C=2O)cc(Cl)c1Oc1cc(C(C)C)c(O)cc1,1,1296,-13.780969,101.24372,-120.53693,-13.780969
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,1,1333,-13.564321,71.826126,-104.33227,-13.564321
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,1,1334,-13.255244,71.829277,-96.861763,-13.255244
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,1,1335,-14.961989,71.977058,-113.90714,-14.961989
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,1,1336,-15.788372,72.064697,-98.909988,-15.788372
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,1,1337,-14.364676,72.181984,-104.84416,-14.364676
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,1,1338,-13.68904,72.192459,-107.40879,-13.68904
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,1,1339,-14.277012,72.302269,-123.74805,-14.277012
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,1,1340,-13.988328,72.393478,-82.685852,-13.988328
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,1,1341,-14.098241,72.56385,-114.9287,-14.098241
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,1,1342,-13.992389,72.626572,-112.84194,-13.992389
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,1,1343,-14.735429,72.744484,-107.23079,-14.735429
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,1,1344,-12.779162,72.745949,-88.415825,-12.779162
Brc1cc(cc(Br)c1OCc1cc(NCC)ccc1)CCC(O)=O,1,1225,-12.388175,52.995235,-63.670498,-12.388175
Brc1cc(cc(Br)c1OCc1cc(NCC)ccc1)CCC(O)=O,1,1226,-12.295602,52.995266,-87.874855,-12.295602
Brc1cc(cc(Br)c1OCc1cc(NCC)ccc1)CCC(O)=O,1,1227,-9.7880669,53.023293,-62.892151,-9.7880669
Brc1cc(cc(Br)c1OCc1cc(NCC)ccc1)CCC(O)=O,1,1228,-12.051466,53.023308,-70.736427,-12.051466
Brc1cc(cc(Br)c1OCc1cc(NCC)ccc1)CCC(O)=O,1,1229,-11.270769,53.03413,-92.011223,-11.270769
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1CC1=NNC(=O)C(=C1)C(C)C,1,1230,-12.990503,65.572685,-105.24322,-12.990503
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1CC1=NNC(=O)C(=C1)C(C)C,1,1231,-11.560537,65.572701,-108.18584,-11.560537
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1CC1=NNC(=O)C(=C1)C(C)C,1,1232,-13.416215,65.580116,-116.98683,-13.416215
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1CC1=NNC(=O)C(=C1)C(C)C,1,1233,-15.150499,65.7314,-139.63814,-15.150499
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1CC1=NNC(=O)C(=C1)C(C)C,1,1234,-11.046897,65.7314,-93.135704,-11.046897
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1CC1=NNC(=O)C(=C1)C(C)C,1,1235,-12.2751,65.737877,-90.148468,-12.2751
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1CC1=NNC(=O)C(=C1)C(C)C,1,1236,-14.839497,65.737877,-119.83347,-14.839497
Clc1c2cc([nH]c2cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,1249,-12.207838,45.510696,-62.879581,-12.207838
Clc1c2cc([nH]c2cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,1250,-15.39015,45.5107,-113.89388,-15.39015
Clc1c2cc([nH]c2cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,1251,-13.783532,45.556839,-105.97955,-13.783532
Clc1c2cc([nH]c2cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,1252,-14.724686,45.557045,-98.531815,-14.724686
Clc1c2cc([nH]c2cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,1253,-13.75639,45.78759,-104.00153,-13.75639
Clc1c2cc([nH]c2cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,1254,-12.739707,46.06871,-72.323654,-12.739707
Clc1c2cc([nH]c2cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,1255,-12.984144,46.068726,-97.341202,-12.984144
Clc1c2cc([nH]c2cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,1256,-16.060287,46.09235,-135.52974,-16.060287
Clc1c2cc([nH]c2cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,1257,-12.224698,46.092354,-82.150932,-12.224698
Clc1c2cc([nH]c2cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,1258,-12.320132,46.137165,-71.699554,-12.320132
Clc1c2cc([nH]c2cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,1259,-14.063638,46.137196,-99.560188,-14.063638
Clc1c2cc([nH]c2cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,1260,-14.819808,46.198128,-124.74483,-14.819808
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,1,1345,-14.605381,73.033424,-120.53101,-14.605381
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,1,1346,-12.526414,73.239548,-80.215828,-12.526414
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,1,1347,-11.271801,73.263275,-51.426441,-11.271801
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,1,1348,-12.99589,73.64135,-80.538063,-12.99589
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,1,1349,-12.821156,73.858971,-80.267059,-12.821156
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)C[C@@H](N)C(O)=O,1,1350,-13.312517,73.912544,-91.98912,-13.312517
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1351,-8.3278923,39.100731,-26.015888,-8.3278923
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1352,-10.647193,39.100735,-74.807121,-10.647193
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1353,-7.8346605,39.527702,-41.767857,-7.8346605
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1354,-7.7353535,39.583611,-21.662643,-7.7353535
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1355,-8.3738956,39.583614,-52.224274,-8.3738956
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1356,-11.107583,39.774307,-72.700348,-11.107583
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1357,-8.7996597,39.774311,-63.067383,-8.7996597
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1358,-9.0958185,39.9492,-55.370464,-9.0958185
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1359,-9.5141697,39.949207,-60.864265,-9.5141697
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1360,-9.5365906,39.990482,-51.231255,-9.5365906
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1361,-8.7229376,39.99049,-35.541241,-8.7229376
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1362,-9.1385574,40.140381,-66.480675,-9.1385574
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1363,-10.092943,40.146961,-67.245522,-10.092943
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1364,-10.100955,40.197636,-84.203796,-10.100955
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1365,-9.5320444,40.367748,-61.957897,-9.5320444
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1366,-8.3656683,40.433495,-37.938461,-8.3656683
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1367,-7.9170189,40.439697,-51.237068,-7.9170189
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1368,-8.8289976,40.439713,-31.092365,-8.8289976
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1369,-8.5151682,40.44656,-42.421299,-8.5151682
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1370,-9.6640978,40.446568,-72.384941,-9.6640978
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1371,-8.6962852,40.546913,-44.036072,-8.6962852
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1372,-7.7656298,40.739281,-35.303722,-7.7656298
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1373,-10.725333,40.788139,-52.800144,-10.725333
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1374,-8.4973307,40.798161,-53.942642,-8.4973307
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1375,-8.2578182,40.807747,-10.552993,-8.2578182
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1376,-9.9346628,40.809509,-43.719673,-9.9346628
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1377,-8.8169022,40.845734,-51.95779,-8.8169022
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1378,-8.1875572,40.86314,-51.037209,-8.1875572
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1379,-15.166791,40.872349,-84.933006,-15.166791
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1380,-11.421257,40.880096,-102.04436,-11.421257
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,1,1477,-14.001465,53.336304,-113.58395,-14.001465
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,1,1478,-12.814967,55.534019,-111.32244,-12.814967
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,1,1479,-11.889574,55.534027,-78.236877,-11.889574
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,1,1480,-12.546903,55.640282,-80.204056,-12.546903
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,1,1481,-12.467847,55.640285,-72.344391,-12.467847
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,1,1482,-12.476418,55.653881,-85.246536,-12.476418
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,1,1483,-12.58007,55.656597,-93.942245,-12.58007
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,1,1484,-12.517068,55.720581,-100.51147,-12.517068
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,1,1485,-13.038057,55.779984,-94.468887,-13.038057
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,1,1486,-12.114081,55.838005,-62.954288,-12.114081
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,1,1487,-11.998502,55.838005,-63.754284,-11.998502
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,1,1488,-12.464038,56.014545,-71.75106,-12.464038
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,1465,-13.225491,52.39286,-94.424591,-13.225491
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,1466,-13.548233,52.392864,-103.24607,-13.548233
Ic1cc(cc(I)c1Oc1cc(I)c(O)c(I)c1)CC(O)=O,1,1467,-13.249725,56.138039,-81.239563,-13.249725
Ic1cc(cc(I)c1Oc1cc(I)c(O)c(I)c1)CC(O)=O,1,1468,-14.263651,56.915539,-112.95005,-14.263651
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)CC(O)=O,1,1469,-13.76357,55.117428,-99.337448,-13.76357
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)CC(O)=O,1,1470,-12.556106,55.844585,-84.49678,-12.556106
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)CC(O)=O,1,1471,-14.877374,55.870209,-131.02902,-14.877374
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)CC(O)=O,1,1472,-14.043452,55.870235,-85.63652,-14.043452
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)CC(O)=O,1,1473,-13.190107,57.240372,-75.003685,-13.190107
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,1,1474,-12.804389,53.299175,-67.082191,-12.804389
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,1,1475,-15.442168,53.299175,-132.64238,-15.442168
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,1,1476,-13.039665,53.336296,-96.142525,-13.039665
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,1,1489,-12.316258,56.014549,-71.392944,-12.316258
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,1,1490,-11.834644,56.252434,-80.361374,-11.834644
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,1,1491,-13.415581,56.252445,-101.29863,-13.415581
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,1,1492,-11.891109,56.33987,-87.729317,-11.891109
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,1,1493,-11.504001,56.339874,-79.272423,-11.504001
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,1,1494,-12.772353,56.341145,-118.54955,-12.772353
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,1,1495,-12.813386,56.341148,-79.824409,-12.813386
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,1,1496,-13.304641,56.390118,-128.9832,-13.304641
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,1,1497,-13.711262,56.392803,-111.08121,-13.711262
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,1,1498,-13.169033,56.708187,-126.73287,-13.169033
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,1,1499,-12.120881,56.708195,-91.244682,-12.120881
O(CC(O)=O)c1cc(C)c(Cc2ccc(O)cc2)c(c1)C,1,1500,-13.454338,56.729843,-103.10258,-13.454338
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1405,-9.6208401,41.431381,-51.747158,-9.6208401
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1406,-11.097563,41.431393,-80.051987,-11.097563
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1407,-11.369458,41.431549,-82.900627,-11.369458
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1408,-12.751394,41.431568,-104.95612,-12.751394
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1409,-9.0729485,41.432579,-70.958481,-9.0729485
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1410,-14.749579,41.478657,-131.16521,-14.749579
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1411,-13.226409,41.489986,-110.18061,-13.226409
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1412,-11.09831,41.505424,-87.509834,-11.09831
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1413,-11.965199,41.505455,-80.819771,-11.965199
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1414,-9.0778131,41.522449,-30.1423,-9.0778131
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1415,-9.9110422,41.562939,-63.938572,-9.9110422
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1416,-10.489917,41.565285,-49.34547,-10.489917
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,1453,-12.145567,51.365742,-97.105202,-12.145567
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,1454,-12.697013,51.365749,-88.364067,-12.697013
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,1455,-13.297468,51.78265,-103.62,-13.297468
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,1456,-13.959281,51.78265,-106.10515,-13.959281
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,1457,-13.083673,51.81678,-96.281166,-13.083673
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,1458,-13.696572,51.816784,-122.73167,-13.696572
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,1459,-13.026686,52.096287,-93.190292,-13.026686
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,1460,-12.007839,52.096302,-74.781555,-12.007839
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,1461,-12.140823,52.131359,-88.846695,-12.140823
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,1462,-12.475245,52.131363,-99.862518,-12.475245
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,1463,-12.969911,52.359882,-84.436783,-12.969911
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,1464,-13.786164,52.35989,-108.42966,-13.786164
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1381,-11.123248,40.910587,-89.822762,-11.123248
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1382,-12.558891,40.910606,-98.774483,-12.558891
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1383,-10.214358,40.935959,-71.543144,-10.214358
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1384,-8.482131,40.963814,-35.993252,-8.482131
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1385,-8.9042511,40.965145,-45.015759,-8.9042511
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1386,-9.2804422,40.988571,-54.604439,-9.2804422
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1387,-9.4563875,41.023911,-54.26326,-9.4563875
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1388,-8.8466215,41.054134,-51.41074,-8.8466215
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1389,-10.205081,41.059361,-48.150764,-10.205081
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1390,-13.077442,41.153275,-66.589233,-13.077442
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1391,-11.301539,41.154758,-59.082016,-11.301539
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1392,-11.207357,41.154842,-82.049629,-11.207357
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1417,-9.7593069,41.565525,-58.060207,-9.7593069
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1418,-8.2759037,41.580666,-70.733398,-8.2759037
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1419,-9.0292568,41.595184,-36.344215,-9.0292568
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1420,-8.1906261,41.611805,-42.214951,-8.1906261
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1421,-9.8789711,41.611843,-71.247498,-9.8789711
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCC(O)=O)c1C,1,1422,-8.6018763,41.636024,-67.287132,-8.6018763
