mol,E_score1
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)Nc1ccncc1)C(O)(C(F)(F)F)C(F)(F)F,-92.4266
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)Nc1ccncc1)C(O)(C(F)(F)F)C(F)(F)F,-92.7392
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)Nc1ccncc1)C(O)(C(F)(F)F)C(F)(F)F,-92.9077
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)Nc1ccncc1)C(O)(C(F)(F)F)C(F)(F)F,-93.978
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)Nc1ccncc1)C(O)(C(F)(F)F)C(F)(F)F,-91.6838
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CNC(=O)CC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-94.058
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CNC(=O)CC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-93.3333
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CNC(=O)CC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-93.2675
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CNC(=O)CC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-92.8295
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CNC(=O)CC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-93.5393
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CNC(=O)CC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-95.1816
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CNC(=O)CC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-94.7063
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CNC(=O)CC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-95.0877
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CNC(=O)CC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-96.4054
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CNC(=O)CC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-92.3855
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CNC(=O)CC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-94.9711
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CNC(=O)CC(O)(C)C)C(O)(C(F)(F)F)C(F)(F)F,-97.1559
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-95.6849
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-96.3939
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-95.4012
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-94.3698
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-95.1989
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-97.416
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-92.6595
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-93.0408
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-95.9292
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-94.3745
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-92.5435
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-93.96
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)C)c1ccc(F)cc1,-93.6363
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)C)c1ccc(F)cc1,-93.8946
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)C)c1ccc(F)cc1,-95.0126
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)C)c1ccc(F)cc1,-95.0564
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)C)c1ccc(F)cc1,-107.507
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)C)c1ccc(F)cc1,-103.885
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)C)c1ccc(F)cc1,-107.162
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)C)c1ccc(F)cc1,-101.153
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)C)c1ccc(F)cc1,-108.236
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)C)c1ccc(F)cc1,-102.439
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)C)c1ccc(F)cc1,-105.932
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)C)c1ccc(F)cc1,-103.188
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)C)c1ccc(F)cc1,-102.667
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)C)c1ccc(F)cc1,-108.625
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)C)c1ccc(F)cc1,-104.381
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)C)c1ccc(F)cc1,-109.196
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-105.195
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-101.436
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-109.648
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-103.873
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-105.19
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-107.386
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-104.041
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-104.2
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-109.725
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-102.728
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-104.313
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-104.01
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-102.333
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-103.28
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-97.4317
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-102.861
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-97.6631
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-102.205
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-107.737
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-103.29
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-107.634
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-100.474
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-101.989
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-104.101
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-103.993
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-97.3006
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-108.998
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-105.618
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-105.528
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-103.353
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-107.36
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-101.106
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-105.969
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-102.057
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-103.787
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-107.71
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-97.5945
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-107.529
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-103.212
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-107.189
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-104.412
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-105.963
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-103.844
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-102.247
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-110.678
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-104.275
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-109.721
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-100.121
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-107.687
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-105.41
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-105.784
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-97.9206
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-107.222
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-98.1073
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-106.477
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-105.567
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-97.6554
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-97.9985
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-105.814
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-100.753
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-103.023
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-104.736
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-105.552
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-102.218
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-99.4773
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-105.093
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-104.049
S(=O)(=O)(N1CCCc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-99.6306
Clc1ccccc1OC=1c2n(C=CC=1)c(nn2)C1(CC1)c1ccc(Cl)cc1,-104.245
Clc1ccccc1OC=1c2n(C=CC=1)c(nn2)C1(CC1)c1ccc(Cl)cc1,-97.6715
Clc1ccccc1OC=1c2n(C=CC=1)c(nn2)C1(CC1)c1ccc(Cl)cc1,-98.2089
Clc1ccccc1OC=1c2n(C=CC=1)c(nn2)C1(CC1)c1ccc(Cl)cc1,-101.341
Clc1ccccc1OC=1c2n(C=CC=1)c(nn2)C1(CC1)c1ccc(Cl)cc1,-99.4173
Clc1ccccc1OC=1c2n(C=CC=1)c(nn2)C1(CC1)c1ccc(Cl)cc1,-98.6919
Clc1ccccc1OC=1c2n(C=CC=1)c(nn2)C1(CC1)c1ccc(Cl)cc1,-107.562
Clc1ccccc1OC=1c2n(C=CC=1)c(nn2)C1(CC1)c1ccc(Cl)cc1,-101.677
Clc1ccccc1OC=1c2n(C=CC=1)c(nn2)C1(CC1)c1ccc(Cl)cc1,-102.074
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C(=O)C)c1ccc(cc1)C(C)(C)C,-104.999
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C(=O)C)c1ccc(cc1)C(C)(C)C,-99.1815
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C(=O)C)c1ccc(cc1)C(C)(C)C,-107.186
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-99.0197
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-104.901
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-96.4509
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-99.717
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-101.087
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-98.551
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-104.645
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-94.5706
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-101.696
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-107.697
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-104.758
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-106.096
Clc1ccc(cc1)C1(CC1)c1n2c(nn1)C(Oc1ccccc1N1CCOCC1)=CC=C2,-104.344
Clc1ccc(cc1)C1(CC1)c1n2c(nn1)C(Oc1ccccc1N1CCOCC1)=CC=C2,-106.748
Clc1ccc(cc1)C1(CC1)c1n2c(nn1)C(Oc1ccccc1N1CCOCC1)=CC=C2,-106.483
Clc1ccc(cc1)C1(CC1)c1n2c(nn1)C(Oc1ccccc1N1CCOCC1)=CC=C2,-98.4989
Clc1ccc(cc1)C1(CC1)c1n2c(nn1)C(Oc1ccccc1N1CCOCC1)=CC=C2,-105.088
Clc1ccccc1OC=1c2n(C=CC=1)c(nn2)C1(CC1)c1ccc(Cl)cc1,-101.038
Clc1ccccc1OC=1c2n(C=CC=1)c(nn2)C1(CC1)c1ccc(Cl)cc1,-102.59
Clc1ccccc1OC=1c2n(C=CC=1)c(nn2)C1(CC1)c1ccc(Cl)cc1,-105.548
Clc1ccccc1OC=1c2n(C=CC=1)c(nn2)C1(CC1)c1ccc(Cl)cc1,-95.3595
Clc1ccccc1OC=1c2n(C=CC=1)c(nn2)C1(CC1)c1ccc(Cl)cc1,-102.212
Clc1ccccc1OC=1c2n(C=CC=1)c(nn2)C1(CC1)c1ccc(Cl)cc1,-100.256
Clc1ccccc1OC=1c2n(C=CC=1)c(nn2)C1(CC1)c1ccc(Cl)cc1,-99.8541
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-99.9819
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-100.655
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-102.39
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-102.649
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-101.456
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-102.143
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-102.626
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-102.615
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-102.855
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-102.559
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-103.29
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-102.714
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-102.362
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-102.321
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-101.639
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-102.412
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-102.893
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-103.637
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-102.885
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-102.057
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-103.081
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-102.005
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-103.668
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-102.203
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-102.403
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-102.562
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-103.129
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-102.103
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-103.275
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-102.045
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-102.609
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-102.651
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-103.179
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-101.887
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-102.35
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-102.333
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-102.628
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-102.069
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-103.009
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-102.665
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-102.557
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-102.567
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-103.247
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-102.389
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-102.243
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-102.827
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-101.837
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-103.218
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-102.217
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-102.5
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-103.251
Clc1cc(S(=O)(=O)Nc2sccn2)c(F)cc1N[C@@H](C)c1ccc(F)cc1F,-103.042
Clc1ccc(cc1)C1(CC1)c1n2c(nn1)C(Oc1ccccc1N1CCOCC1)=CC=C2,-103.308
Clc1ccc(cc1)C1(CC1)c1n2c(nn1)C(Oc1ccccc1N1CCOCC1)=CC=C2,-102.114
Clc1ccc(cc1)C1(CC1)c1n2c(nn1)C(Oc1ccccc1N1CCOCC1)=CC=C2,-103.067
Clc1ccc(cc1)C1(CC1)c1n2c(nn1)C(Oc1ccccc1N1CCOCC1)=CC=C2,-102.114
Clc1ccc(cc1)C1(CC1)c1n2c(nn1)C(Oc1ccccc1N1CCOCC1)=CC=C2,-101.3
Clc1ccc(cc1)C1(CC1)c1n2c(nn1)C(Oc1ccccc1N1CCOCC1)=CC=C2,-102.684
Clc1ccc(cc1)C1(CC1)c1n2c(nn1)C(Oc1ccccc1N1CCOCC1)=CC=C2,-100.981
Clc1ccc(cc1)C1(CC1)c1n2c(nn1)C(Oc1ccccc1N1CCOCC1)=CC=C2,-100.841
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-101.573
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-100.433
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-101.153
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-102.191
S(=O)(=O)(N1CCC(c2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)C)c1ccc(F)cc1,-102.306
