mol,rseq,mseq,S,E_conf,E_place,E_score1
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1244,-19.9772,60.629562,-35.309956,-19.9772
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1245,-20.172544,60.640854,-50.918827,-20.172544
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1246,-20.238253,60.640919,-57.331799,-20.238253
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1247,-19.916344,60.649422,-27.059963,-19.916344
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1248,-18.997139,60.663113,-38.715221,-18.997139
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1225,-18.09309,60.051003,-31.463175,-18.09309
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1226,-19.273901,60.051018,-31.03632,-19.273901
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1227,-20.233856,60.064709,-20.354826,-20.233856
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1228,-18.973896,60.120712,-35.404533,-18.973896
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1229,-19.920448,60.120735,-36.265457,-19.920448
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1230,-21.006622,60.168568,-26.268543,-21.006622
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1231,-20.385588,60.168625,-26.805214,-20.385588
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1232,-19.3764,60.209198,-40.358231,-19.3764
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1233,-18.642706,60.209217,-21.529373,-18.642706
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1234,-10.879761,60.225658,-25.8755,-10.879761
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1235,-18.345581,60.284824,-38.043518,-18.345581
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1236,-18.245705,60.31382,-28.169834,-18.245705
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1285,-17.020452,60.491585,-18.138527,-17.020452
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1286,-17.502619,60.491619,-27.718611,-17.502619
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1287,-20.150433,60.512215,-25.33363,-20.150433
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1288,-19.515274,60.570305,-15.640729,-19.515274
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1289,-18.656193,60.570312,-29.201197,-18.656193
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1290,-19.353092,60.632416,-50.143688,-19.353092
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1291,-18.21036,60.698555,-30.396547,-18.21036
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1292,-18.457701,60.721191,-40.846245,-18.457701
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1293,-19.033163,60.778141,-40.897526,-19.033163
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1294,-20.150253,60.778141,-41.266041,-20.150253
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1295,-17.139729,60.780987,-17.335423,-17.139729
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1296,-19.291214,60.804295,-14.080115,-19.291214
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1309,-20.263798,61.242306,-49.418163,-20.263798
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1310,-19.493488,61.242344,-21.06967,-19.493488
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1311,-19.313044,61.27433,-35.075657,-19.313044
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1312,-18.863424,61.27433,-16.882082,-18.863424
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1313,-18.663382,61.279545,-14.108555,-18.663382
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1314,-19.982874,61.303219,-20.371262,-19.982874
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1315,-18.65806,61.340446,-20.447397,-18.65806
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1316,-19.068537,61.387722,-21.788111,-19.068537
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1317,-18.53056,61.440628,-36.877068,-18.53056
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1318,-20.184999,61.440666,-50.733898,-20.184999
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1319,-19.448755,61.442547,-32.685059,-19.448755
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1320,-18.161171,61.488499,-17.038204,-18.161171
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1249,-20.695023,60.697742,-21.554783,-20.695023
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1250,-17.746883,60.708393,-19.813057,-17.746883
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1251,-21.766451,60.736664,-43.862541,-21.766451
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1252,-18.977077,60.736698,-37.165676,-18.977077
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1253,-20.070877,60.742405,-27.409241,-20.070877
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1254,-20.109112,60.747036,-46.77071,-20.109112
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1255,-19.554407,60.786465,-24.807062,-19.554407
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1256,-20.397724,60.787342,-49.587975,-20.397724
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1257,-20.717125,60.800457,-23.925386,-20.717125
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1258,-19.928885,60.800503,-16.694334,-19.928885
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1259,-20.447475,60.809967,-21.536909,-20.447475
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1260,-16.672012,60.815647,-34.130264,-16.672012
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1321,-17.566305,61.515869,-30.650211,-17.566305
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1322,-21.136539,61.515888,-36.881355,-21.136539
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1323,-18.164423,61.594044,-42.048023,-18.164423
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1324,-20.741703,61.653877,-21.594639,-20.741703
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1325,-19.269234,61.653877,-22.645817,-19.269234
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1326,-17.907625,61.701454,-35.251232,-17.907625
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1327,-18.674639,61.706631,-23.195316,-18.674639
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1328,-19.028685,61.706638,-17.999866,-19.028685
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1329,-17.156805,61.737396,-19.177576,-17.156805
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1330,-18.125021,61.737431,-21.954615,-18.125021
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1331,-18.187584,61.748272,-30.078508,-18.187584
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1332,-18.022427,61.748299,-12.429021,-18.022427
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1333,-18.276655,61.779709,-25.337685,-18.276655
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1334,-18.593824,61.779747,-36.840843,-18.593824
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1335,-18.901823,61.821739,-26.730978,-18.901823
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1336,-19.298574,61.821892,-51.774078,-19.298574
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1337,-19.877485,61.857677,-31.403513,-19.877485
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1338,-19.543823,61.866589,-46.866131,-19.543823
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1339,-18.817804,61.866627,-38.037907,-18.817804
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1340,-16.352802,61.88065,-15.426988,-16.352802
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1341,-18.889845,61.920425,-17.745134,-18.889845
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1342,-20.836004,61.920433,-20.445444,-20.836004
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1343,-18.738934,61.966068,-16.056595,-18.738934
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1344,-17.868814,61.96608,-15.083673,-17.868814
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1345,-19.270807,61.969666,-41.030884,-19.270807
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1346,-18.38485,61.992859,-20.604731,-18.38485
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1347,-17.086563,62.049534,-22.298491,-17.086563
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1348,-19.503815,62.132713,-27.337986,-19.503815
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1349,-18.919022,62.133091,-32.584488,-18.919022
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1350,-19.018316,62.178913,-46.308647,-19.018316
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1351,-19.168341,62.179909,-37.060734,-19.168341
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1352,-18.696606,62.18,-53.432125,-18.696606
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1353,-20.677471,62.24192,-30.601274,-20.677471
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1354,-15.816094,62.281132,-43.949036,-15.816094
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1355,-21.763645,62.300747,-33.683002,-21.763645
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1356,-19.995926,62.327454,-40.142021,-19.995926
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1357,-19.035252,62.348022,-36.810879,-19.035252
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1358,-22.030428,62.357101,-54.934261,-22.030428
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1359,-21.514765,62.384609,-48.719398,-21.514765
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1360,-19.162531,62.423466,-49.109367,-19.162531
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1361,-19.933329,62.423489,-30.654396,-19.933329
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1362,-19.267862,62.485542,-42.91626,-19.267862
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1363,-19.459019,88.605011,-27.076962,-19.459019
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1364,-9.5178804,88.605049,-28.185791,-9.5178804
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1365,-21.326546,88.643509,-13.139848,-21.326546
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1366,-19.419163,88.643524,-25.913769,-19.419163
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1367,-17.615358,88.652992,-16.520382,-17.615358
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1368,-20.779978,88.653008,-13.059717,-20.779978
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1417,-20.302958,70.730789,-32.014343,-20.302958
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1418,-19.325466,70.966347,-48.706959,-19.325466
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1419,-18.432911,70.966354,-55.180485,-18.432911
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1420,-18.24568,71.231636,-27.076279,-18.24568
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1421,-19.69108,71.231644,-67.614502,-19.69108
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1422,-18.55798,71.29615,-36.302193,-18.55798
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1423,-18.997671,71.296158,-51.550964,-18.997671
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1424,-18.794508,71.455429,-32.280777,-18.794508
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1425,-20.614634,71.677162,-63.956535,-20.614634
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1426,-18.746218,71.677177,-40.510727,-18.746218
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1427,-17.671673,71.811348,-21.553284,-17.671673
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1428,-17.209049,71.811363,-23.218529,-17.209049
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1429,-17.69367,71.882408,-18.931118,-17.69367
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1430,-18.314846,71.882416,-17.055185,-18.314846
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1431,-19.398205,71.982567,-51.714615,-19.398205
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1432,-17.085363,72.405861,-42.970261,-17.085363
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1433,-19.787003,61.627163,-14.825215,-19.787003
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1434,-19.332041,61.62719,-32.15041,-19.332041
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1435,-19.41251,61.739719,-41.733696,-19.41251
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1436,-19.137175,61.772167,-49.687611,-19.137175
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1437,-19.908026,62.184811,-33.605488,-19.908026
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1438,-18.030657,62.249218,-19.751518,-18.030657
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1439,-18.81579,62.249229,-29.022827,-18.81579
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1440,-20.076382,62.265671,-48.088131,-20.076382
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1405,-18.006336,69.794006,-29.516008,-18.006336
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1406,-18.064083,69.794037,-41.22979,-18.064083
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1407,-18.166294,70.490311,-36.553623,-18.166294
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1408,-20.927231,70.490311,-27.639606,-20.927231
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1409,-19.460169,70.546593,-52.875793,-19.460169
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1410,-18.636393,70.546593,-16.402252,-18.636393
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1411,-15.241207,70.55323,-22.250561,-15.241207
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1412,-19.20645,70.55323,-32.867199,-19.20645
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1413,-20.03211,70.671028,-47.286034,-20.03211
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1414,-19.671389,70.685104,-31.233322,-19.671389
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1415,-18.598577,70.685135,-34.874596,-18.598577
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1416,-19.777548,70.730782,-18.231886,-19.777548
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1369,-19.410566,88.873077,-16.756628,-19.410566
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1370,-18.443167,88.873077,-22.905542,-18.443167
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1371,-19.003229,88.970444,-43.429523,-19.003229
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1372,-20.319138,88.970451,-23.151815,-20.319138
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1373,-19.213457,89.225212,-35.94223,-19.213457
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1374,-19.613665,89.225235,-36.144699,-19.613665
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1375,-17.537661,89.313507,-17.937035,-17.537661
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1376,-20.538038,89.313766,-21.427099,-20.538038
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1377,-18.930635,89.314964,-13.195754,-18.930635
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1378,-20.662138,89.314972,-19.395632,-20.662138
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1379,-20.333488,89.31543,-60.30978,-20.333488
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1380,-16.87166,89.348305,-8.1273441,-16.87166
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1381,-21.229145,89.348305,-17.632734,-21.229145
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1382,-19.94129,89.396446,-34.033993,-19.94129
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1383,-21.515198,89.396484,-24.29207,-21.515198
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1384,-21.520002,89.411507,-20.948576,-21.520002
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1385,-19.53661,89.411514,-15.819173,-19.53661
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1386,-21.412031,89.437515,-26.752369,-21.412031
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1387,-21.167377,89.437531,-26.605436,-21.167377
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1388,-20.778412,89.437531,-9.9545736,-20.778412
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1389,-20.746284,89.46035,-38.626953,-20.746284
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1390,-20.022585,89.460472,-25.74349,-20.022585
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1391,-19.765774,90.122986,-29.149412,-19.765774
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1392,-19.135426,90.123009,-27.724024,-19.135426
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1393,-19.079298,90.178551,-57.78001,-19.079298
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1394,-21.211292,90.333794,-32.380211,-21.211292
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1395,-21.076199,90.333794,-46.954128,-21.076199
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1396,-18.634367,90.425346,-10.716193,-18.634367
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1397,-20.577173,90.425369,-53.289082,-20.577173
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1398,-19.082254,90.58548,-11.249919,-19.082254
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1399,-21.27947,90.621841,-30.485128,-21.27947
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1400,-19.495825,90.850174,-19.97879,-19.495825
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1401,-18.911854,90.895164,-8.6560163,-18.911854
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1402,-18.244289,91.024048,-30.456076,-18.244289
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1403,-18.90329,69.687492,-19.165602,-18.90329
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1404,-20.154112,69.6875,-26.943962,-20.154112
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1441,-18.172733,62.35231,-30.08449,-18.172733
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1442,-9.9788523,62.35231,-23.171228,-9.9788523
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1443,-16.341326,62.574074,-19.463358,-16.341326
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1444,-20.152925,62.574078,-21.091446,-20.152925
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1445,-19.462645,62.648056,-55.292809,-19.462645
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1446,-17.993925,62.648067,-21.151054,-17.993925
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1447,-17.696829,62.659794,-17.203676,-17.696829
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1448,-19.036415,62.659813,-25.571699,-19.036415
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1449,-18.680222,62.693771,-53.093388,-18.680222
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1450,-18.042852,62.805634,-18.2262,-18.042852
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1451,-19.229116,62.827839,-18.519836,-19.229116
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1452,-19.793653,62.82785,-21.561165,-19.793653
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1453,-20.39875,62.842442,-43.812817,-20.39875
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1454,-18.578133,62.842453,-25.843609,-18.578133
