mol,rseq,mseq,S,E_conf,E_place,E_score1
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,691,-6.2906804,107.95105,-19.270346,-6.2906804
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,692,-6.2494998,107.95106,-15.035112,-6.2494998
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,693,-6.4398918,108.15388,-32.534756,-6.4398918
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,694,-8.1942892,79.008888,-34.319798,-8.1942892
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,695,-8.1228895,79.008888,-35.436131,-8.1228895
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,696,-7.8549809,79.115936,-19.339256,-7.8549809
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,709,-8.2041101,79.912888,-46.646603,-8.2041101
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,710,-10.786991,79.915001,-29.577515,-10.786991
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,711,-8.1568165,79.915146,-41.724316,-8.1568165
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,712,-8.3210077,79.946648,-49.038635,-8.3210077
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,713,-8.1884613,79.946648,-41.616592,-8.1884613
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,714,-8.7376738,79.968155,-30.696562,-8.7376738
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,715,-8.9759846,79.968163,-34.051365,-8.9759846
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,716,-7.9779205,79.98455,-30.694321,-7.9779205
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,717,-7.5557408,79.984558,-39.41312,-7.5557408
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,718,-8.3332577,79.985535,-43.387848,-8.3332577
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,719,-8.120141,80.074547,-14.818244,-8.120141
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,720,-7.1228185,80.074638,-18.585114,-7.1228185
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,721,-8.351923,80.093193,-41.911392,-8.351923
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,722,-8.6785231,80.433418,-9.2059469,-8.6785231
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,723,-8.3399925,80.448479,-12.337907,-8.3399925
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,724,-8.8749571,80.448502,-36.133099,-8.8749571
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,725,-8.2012625,80.693039,-11.084174,-8.2012625
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,726,-7.8513427,80.779991,-41.637859,-7.8513427
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,727,-7.9683223,80.779999,-30.570562,-7.9683223
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,728,-7.8040361,80.848869,-49.874561,-7.8040361
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,729,-8.2709427,80.878639,-37.265198,-8.2709427
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,730,-7.9532213,80.87867,-15.49597,-7.9532213
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,731,-8.2320995,80.882416,-22.66926,-8.2320995
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,732,-8.1057367,80.882431,-7.7622457,-8.1057367
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,733,-11.692674,80.932991,-79.708847,-11.692674
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,734,-8.888608,80.964211,-32.477501,-8.888608
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,735,-9.3608971,80.964211,-41.995533,-9.3608971
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,736,-10.392324,80.979683,-38.061726,-10.392324
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,737,-10.130774,80.979698,-40.364765,-10.130774
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,738,-9.7983751,81.054245,-33.968876,-9.7983751
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,739,-10.22283,81.054245,-37.457554,-10.22283
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,740,-10.531432,81.071228,-40.271622,-10.531432
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,741,-10.029516,81.071228,-43.547779,-10.029516
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,742,-10.679773,81.110748,-60.63269,-10.679773
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,743,-9.7513218,81.110748,-56.698849,-9.7513218
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,744,-10.481924,81.283882,-57.345295,-10.481924
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,745,-10.625152,81.403999,-53.336555,-10.625152
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,746,-9.4472675,81.419449,-36.589943,-9.4472675
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,747,-10.604861,81.47686,-51.784092,-10.604861
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,748,-10.376745,81.476875,-46.006653,-10.376745
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,749,-8.3780746,81.489532,-34.089291,-8.3780746
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,750,-9.1100206,81.489532,-18.095818,-9.1100206
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,751,-8.1309824,81.520142,-25.651638,-8.1309824
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,752,-8.6775007,81.520164,-41.928982,-8.6775007
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,753,-8.4443378,81.551003,-13.558718,-8.4443378
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,754,-9.2764158,81.551041,-23.46792,-9.2764158
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,755,-7.2837543,81.564857,-34.323868,-7.2837543
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,756,-8.414072,81.564896,-27.838064,-8.414072
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,757,-6.9170942,81.575439,-47.862476,-6.9170942
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,758,-8.1929026,81.575478,-24.27669,-8.1929026
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,759,-8.0373325,76.320091,-33.862068,-8.0373325
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,760,-7.4699702,76.320091,-18.600306,-7.4699702
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,761,-7.9250007,76.327225,-27.902391,-7.9250007
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,762,-7.9442601,76.327248,-43.776825,-7.9442601
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,763,-7.8512011,76.401672,-36.306934,-7.8512011
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,764,-7.9859877,76.40168,-14.295365,-7.9859877
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,765,-7.5028486,76.409714,-46.60902,-7.5028486
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,766,-8.1973648,76.409714,-37.316639,-8.1973648
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,767,-8.1507225,77.087959,-34.72963,-8.1507225
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,768,-8.2077684,77.087959,-37.205208,-8.2077684
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,769,-9.1847382,77.095123,-59.773907,-9.1847382
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,770,-7.7997432,77.095123,-36.022987,-7.7997432
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,771,-8.0828447,77.155411,-18.240026,-8.0828447
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,772,-9.1799316,77.155418,-28.090487,-9.1799316
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,773,-8.6100006,77.164055,-32.164421,-8.6100006
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,774,-9.7666807,77.16407,-41.097488,-9.7666807
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,775,-8.4337273,77.178947,-43.880802,-8.4337273
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,776,-8.3538542,77.178947,-44.364307,-8.3538542
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,777,-8.840703,77.186691,-27.764793,-8.840703
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,778,-8.1527328,77.186729,-36.760281,-8.1527328
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,779,-8.2856264,77.277908,-33.060776,-8.2856264
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,780,-8.3824244,77.277931,-32.056587,-8.3824244
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,793,-7.5663795,78.203392,-45.532986,-7.5663795
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,794,-8.0318489,78.2034,-35.728855,-8.0318489
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,795,-7.0300689,78.316566,-20.8846,-7.0300689
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,796,-7.4004412,78.316574,-15.915544,-7.4004412
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,797,-7.332612,78.444702,-27.189611,-7.332612
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,798,-6.816812,78.44474,-35.848282,-6.816812
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,799,-7.8369384,78.651924,-6.3615961,-7.8369384
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,800,-6.9562273,78.651932,-17.452372,-6.9562273
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,801,-7.3502307,78.698318,-20.443943,-7.3502307
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,802,-7.6776838,78.820923,-16.560776,-7.6776838
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,803,-7.6113853,78.821083,-34.686287,-7.6113853
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,804,-8.076807,78.894585,-18.244743,-8.076807
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,781,-6.8905067,77.277931,-34.727142,-6.8905067
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,782,-7.9816656,77.277946,-30.255548,-7.9816656
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,783,-6.586575,77.284973,-21.742762,-6.586575
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,784,-7.3145833,77.284996,-29.943224,-7.3145833
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,785,-8.0217714,77.285103,-30.45772,-8.0217714
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,786,-6.8159871,77.285118,-31.199499,-6.8159871
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,787,-7.0340872,77.477821,-25.182693,-7.0340872
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,788,-6.6563702,77.911102,-41.450535,-6.6563702
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,789,-7.2978659,77.911133,-35.175415,-7.2978659
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,790,-7.2709684,78.052681,-36.555626,-7.2709684
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,791,-7.2624216,78.121758,-27.990862,-7.2624216
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,792,-7.50349,78.121796,-32.942986,-7.50349
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,805,-11.598974,78.894585,-65.439857,-11.598974
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,806,-11.564287,78.932571,-55.212627,-11.564287
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,807,-7.9008722,79.22966,-19.254562,-7.9008722
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,808,-7.4385262,79.229668,-18.602774,-7.4385262
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,809,-6.6434803,79.266563,-22.681181,-6.6434803
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,810,-7.5500264,79.266602,-16.164803,-7.5500264
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,811,-8.6207008,79.310135,-19.536066,-8.6207008
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,812,-7.6879106,79.310173,-14.162842,-7.6879106
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,813,-8.515625,79.346977,-19.515095,-8.515625
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,814,-9.2752953,79.346977,-19.005907,-9.2752953
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,815,-12.028197,79.549583,-49.556099,-12.028197
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,816,-9.6463919,79.549614,-21.125584,-9.6463919
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,817,-11.392606,79.56617,-59.117172,-11.392606
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,818,-8.7196999,81.087242,-39.505814,-8.7196999
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,819,-9.3403463,84.504791,-42.387634,-9.3403463
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,820,-7.4249196,84.504791,-38.27058,-7.4249196
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,821,-7.59411,84.559151,-15.302272,-7.59411
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,822,-7.3344564,84.559174,-42.905144,-7.3344564
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,823,-7.4164729,84.607681,-37.845463,-7.4164729
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,824,-9.4854488,84.607735,-26.512602,-9.4854488
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,825,-9.5069857,84.662453,-32.888821,-9.5069857
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,826,-7.7430496,84.66246,-23.470024,-7.7430496
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,827,-11.356415,84.894707,-46.097752,-11.356415
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,828,-11.152427,85.059731,-58.532475,-11.152427
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,829,-10.955027,85.059738,-38.542171,-10.955027
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,830,-7.6607299,85.159805,-28.076862,-7.6607299
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,831,-8.9581585,85.159805,-21.331562,-8.9581585
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,832,-8.1435232,85.214394,-36.771477,-8.1435232
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,833,-8.6078196,85.214401,-30.331753,-8.6078196
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,834,-12.680631,85.24054,-52.935158,-12.680631
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,835,-10.913441,85.240555,-52.935593,-10.913441
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,836,-9.9118662,85.325272,-42.917309,-9.9118662
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,837,-8.8780651,85.325287,-43.91473,-8.8780651
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,838,-6.7998796,85.350204,-13.593331,-6.7998796
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,839,-8.5560951,85.350212,-21.636026,-8.5560951
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,840,-8.2498341,85.356506,-28.344986,-8.2498341
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,841,-8.6602974,85.356628,-42.344952,-8.6602974
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,842,-8.5221987,85.360718,-20.610788,-8.5221987
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,843,-8.6219692,85.366913,-27.587702,-8.6219692
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,844,-7.8985825,85.400673,-67.056213,-7.8985825
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,845,-7.4952464,85.413086,-36.621632,-7.4952464
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,846,-8.5106764,85.424004,-34.129547,-8.5106764
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,847,-8.3408813,85.424019,-48.741352,-8.3408813
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,848,-7.9209733,85.463867,-28.220922,-7.9209733
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,849,-7.6800094,85.463867,-13.394046,-7.6800094
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,850,-7.4076133,85.481468,-34.755791,-7.4076133
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,851,-7.889605,85.489769,-36.565567,-7.889605
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,852,-7.6802812,85.497696,-63.339008,-7.6802812
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,853,-7.556766,85.497719,-20.793921,-7.556766
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,854,-7.847342,85.507233,-18.422188,-7.847342
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,855,-6.8530836,85.641891,-36.769016,-6.8530836
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,856,-6.6613836,86.242371,-42.278442,-6.6613836
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,857,-7.5939112,86.47065,-26.370426,-7.5939112
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,858,-6.9011765,86.47065,-42.913891,-6.9011765
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,859,-6.9568181,86.53804,-18.706139,-6.9568181
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,860,-7.2504787,86.681892,-27.792267,-7.2504787
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,861,-7.5892282,86.708054,-28.825073,-7.5892282
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,862,-7.3822551,86.708099,-15.789007,-7.3822551
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,863,-6.5592074,55.855122,-23.365587,-6.5592074
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,864,-6.8043761,55.855122,-34.952347,-6.8043761
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,865,-11.325862,56.36245,-52.540443,-11.325862
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,866,-8.8308029,56.418114,-34.064667,-8.8308029
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,867,-11.292515,56.489971,-53.194378,-11.292515
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,868,-11.04615,56.489975,-57.768501,-11.04615
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,869,-9.59585,56.552921,-39.5536,-9.59585
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,870,-10.469771,56.799129,-40.649433,-10.469771
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,871,-9.2065802,57.10656,-51.23859,-9.2065802
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,872,-9.997879,57.156269,-34.506187,-9.997879
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,873,-9.0434065,57.219051,-37.731487,-9.0434065
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,874,-11.252257,57.245655,-53.271652,-11.252257
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,875,-10.705072,57.245655,-44.13113,-10.705072
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,876,-9.0863276,57.246784,-15.221456,-9.0863276
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,877,-7.528532,57.246788,-27.867842,-7.528532
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,878,-7.3226385,57.324013,-38.564671,-7.3226385
