mol,rseq,mseq,S,E_conf,E_place,E_score1
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1701,-3.3377147,69.648621,-47.945477,-3.3377147
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1702,-2.3628652,69.648628,-52.286858,-2.3628652
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1703,-2.0486569,69.656395,-34.382744,-2.0486569
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1704,-2.8254061,69.675163,-35.04723,-2.8254061
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1669,-2.3889415,69.187981,-39.343487,-2.3889415
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1670,-2.5496769,69.188057,-40.594807,-2.5496769
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1671,-6.7229767,69.188652,-71.72525,-6.7229767
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1672,-5.8354259,69.194748,-64.408165,-5.8354259
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1673,-6.3621764,69.277786,-66.428528,-6.3621764
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1674,-5.4594407,69.277908,-73.804123,-5.4594407
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1675,-1.9653,69.301445,-52.51181,-1.9653
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1676,-5.0132265,69.30648,-50.470211,-5.0132265
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1677,-2.7220752,69.306496,-44.96241,-2.7220752
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1678,-7.7786174,69.310654,-96.338432,-7.7786174
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1679,-6.9677162,69.310669,-74.958977,-6.9677162
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1680,-3.5960007,69.352661,-60.817661,-3.5960007
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1657,-3.098309,68.949722,-43.469078,-3.098309
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1658,-3.2318056,68.94973,-73.019775,-3.2318056
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1659,-5.2008662,68.983543,-78.845657,-5.2008662
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1660,-4.0051179,69.011131,-69.331749,-4.0051179
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1661,-2.4092021,69.073395,-59.144535,-2.4092021
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1662,-3.4964967,69.095772,-61.594021,-3.4964967
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1663,-5.2306757,69.095779,-75.743958,-5.2306757
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1664,-2.5911093,69.135521,-32.337009,-2.5911093
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1665,-2.3808281,69.135544,-40.320618,-2.3808281
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1666,-2.3656585,69.166214,-47.641926,-2.3656585
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1667,-2.0372298,69.166847,-49.235821,-2.0372298
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1668,-7.5903039,69.171883,-77.461914,-7.5903039
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1729,-2.7968705,70.016808,-46.375072,-2.7968705
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1730,-4.7630816,70.04567,-53.313324,-4.7630816
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1731,-6.8378062,70.052826,-94.649811,-6.8378062
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1732,-2.2030041,70.052849,-36.39304,-2.2030041
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1733,-3.8547475,69.687492,-47.645554,-3.8547475
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1734,-3.6961701,69.687492,-65.486763,-3.6961701
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1735,-4.9715676,69.793991,-82.510437,-4.9715676
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1736,-5.8929081,69.793999,-74.883789,-5.8929081
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1737,-4.7054687,70.490311,-72.727058,-4.7054687
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1738,-7.4082966,70.490311,-68.806351,-7.4082966
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1739,-8.1178665,70.546593,-83.596512,-8.1178665
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1740,-5.8639135,70.546593,-77.193947,-5.8639135
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1777,-2.5557566,56.194523,-38.493591,-2.5557566
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1778,-3.4459834,56.194611,-68.53846,-3.4459834
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1779,-6.6694746,56.217651,-70.82373,-6.6694746
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1780,-8.0808105,56.217674,-79.333328,-8.0808105
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1781,-1.8656273,56.319855,-29.710182,-1.8656273
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1782,-2.3323593,56.319866,-71.357544,-2.3323593
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1783,-2.6988328,56.534691,-50.48877,-2.6988328
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1784,-6.0975375,56.544456,-79.58255,-6.0975375
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1785,-4.5530229,56.5854,-70.648926,-4.5530229
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1786,-3.9229333,56.585415,-58.181465,-3.9229333
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1787,-5.5338545,56.587284,-52.779934,-5.5338545
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1788,-4.7593331,56.616859,-55.713196,-4.7593331
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1741,-5.6907344,70.553238,-80.254883,-5.6907344
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1742,-6.0566754,70.553238,-70.347588,-6.0566754
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1743,-6.4776516,70.671036,-71.132118,-6.4776516
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1744,-5.2525916,70.671043,-65.696236,-5.2525916
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1745,-4.2368612,70.730774,-77.541962,-4.2368612
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1746,-7.9858561,70.730782,-79.976357,-7.9858561
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1747,-7.1025982,70.966347,-79.047501,-7.1025982
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1748,-7.6578598,70.966354,-76.97374,-7.6578598
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1749,-2.6575844,71.105896,-66.323219,-2.6575844
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1750,-6.819242,71.231644,-70.938339,-6.819242
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1751,-5.1987476,71.231651,-82.955559,-5.1987476
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1752,-7.0232816,71.29615,-78.353897,-7.0232816
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1765,-3.1486619,72.405846,-36.445076,-3.1486619
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1766,-5.6940823,72.405869,-62.126839,-5.6940823
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1767,-4.4893894,72.415871,-59.980492,-4.4893894
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1768,-3.6978822,72.415878,-69.652863,-3.6978822
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1769,-5.6980066,54.951843,-57.150024,-5.6980066
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1770,-5.3748355,54.951851,-88.570824,-5.3748355
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1771,-5.3456426,55.061642,-48.589645,-5.3456426
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1772,-5.3641019,55.061661,-58.148193,-5.3641019
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1773,-3.1365237,55.530643,-51.580811,-3.1365237
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1774,-3.0643046,55.530666,-54.544243,-3.0643046
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1775,-2.9669116,55.543808,-48.959057,-2.9669116
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1776,-7.0826344,55.543812,-57.169613,-7.0826344
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1753,-5.0375242,71.296158,-71.403366,-5.0375242
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1754,-2.7228529,71.455399,-74.333145,-2.7228529
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1755,-2.1422138,71.455421,-20.395769,-2.1422138
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1756,-5.7829332,71.677147,-69.432671,-5.7829332
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1757,-6.9140301,71.677147,-68.123962,-6.9140301
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1758,-2.8088377,71.729645,-42.684872,-2.8088377
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1759,-2.6796288,71.729729,-29.433002,-2.6796288
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1760,-4.9304929,71.811348,-80.829559,-4.9304929
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1761,-3.6505415,71.811401,-46.488457,-3.6505415
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1762,-3.0190585,71.882416,-77.784119,-3.0190585
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1763,-3.3608782,71.882423,-52.650196,-3.3608782
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1764,-6.3054552,71.982582,-88.615311,-6.3054552
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1813,-5.5573874,57.5769,-62.122826,-5.5573874
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1814,-5.7094889,57.681194,-53.362083,-5.7094889
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1815,-3.6881201,57.914398,-62.128166,-3.6881201
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1816,-2.3453984,57.914448,-39.152847,-2.3453984
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1817,-3.1202021,57.951775,-79.37336,-3.1202021
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1818,-5.6058788,58.001495,-81.856155,-5.6058788
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1819,-5.3554044,58.014732,-54.497746,-5.3554044
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1820,-5.0805407,58.021088,-56.417389,-5.0805407
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1821,-4.335474,58.031754,-65.089821,-4.335474
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1822,-5.7531323,58.031761,-62.90583,-5.7531323
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1823,-5.1010051,58.06884,-53.931587,-5.1010051
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1824,-5.4241867,58.068996,-64.962372,-5.4241867
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1825,-5.1329985,58.182964,-53.94939,-5.1329985
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1826,-4.4196033,58.182972,-55.667591,-4.4196033
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1827,-7.7621789,58.212246,-78.477661,-7.7621789
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1828,-5.7082705,58.212257,-68.975128,-5.7082705
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1829,-4.5750713,58.345444,-56.127422,-4.5750713
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1830,-6.1490574,58.454662,-80.79184,-6.1490574
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1831,-5.0848579,58.454674,-64.573547,-5.0848579
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1832,-2.5356042,58.462521,-45.674885,-2.5356042
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1833,-3.890775,58.590252,-52.160362,-3.890775
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1834,-5.0134449,58.641308,-54.063725,-5.0134449
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1835,-3.0484011,58.641308,-39.570892,-3.0484011
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1836,-8.1864748,58.684959,-77.670143,-8.1864748
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1789,-6.2343054,56.616875,-63.315807,-6.2343054
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1790,-3.9233034,56.673832,-55.636929,-3.9233034
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1791,-2.600852,56.67384,-42.329956,-2.600852
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1792,-2.4263856,56.751198,-43.20673,-2.4263856
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1793,-5.6034431,56.838619,-62.268665,-5.6034431
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1794,-4.3284192,56.998535,-86.944397,-4.3284192
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1795,-5.7811623,56.998875,-53.579197,-5.7811623
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1796,-6.2533493,56.998924,-63.438644,-6.2533493
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1797,-5.8336997,57.087704,-53.536373,-5.8336997
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1798,-6.8174663,57.087753,-65.911583,-6.8174663
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1799,-4.5005012,57.179993,-52.573257,-4.5005012
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1800,-5.0153375,57.18,-42.343765,-5.0153375
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1837,-7.6509991,58.831188,-82.680328,-7.6509991
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1838,-5.8807125,58.873882,-67.609848,-5.8807125
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1839,-5.6030321,58.904819,-54.634815,-5.6030321
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1840,-7.5040073,58.918842,-76.252686,-7.5040073
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1841,-3.6116047,59.014881,-35.956505,-3.6116047
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1842,-7.9364972,59.067982,-75.419807,-7.9364972
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1843,-2.9338415,59.132317,-52.914444,-2.9338415
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1844,-3.0449717,59.267876,-54.665802,-3.0449717
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1845,-7.6374617,59.467407,-84.499374,-7.6374617
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1846,-7.8638225,59.486923,-65.420296,-7.8638225
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1847,-7.1268945,59.489887,-70.953346,-7.1268945
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1848,-3.7004673,59.509892,-62.856121,-3.7004673
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1801,-6.6468592,57.194458,-97.071716,-6.6468592
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1802,-6.9247456,57.202904,-71.810661,-6.9247456
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1803,-3.3310225,57.2383,-60.821369,-3.3310225
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1804,-3.3384559,57.238415,-54.879673,-3.3384559
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1805,-7.4149685,57.24313,-80.204765,-7.4149685
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1806,-7.2145433,57.243145,-92.289452,-7.2145433
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1807,-7.1967077,57.296322,-67.696495,-7.1967077
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1808,-5.7625122,57.376091,-79.274849,-5.7625122
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1809,-5.8568645,57.415485,-72.461166,-5.8568645
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1810,-3.2341611,57.456417,-64.417397,-3.2341611
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1811,-3.572346,57.456478,-40.600964,-3.572346
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1812,-6.3992615,57.478848,-66.421631,-6.3992615
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1849,-6.022541,59.510014,-76.417229,-6.022541
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1850,-4.7484436,59.566673,-33.796494,-4.7484436
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1851,-8.6730928,59.741554,-73.865829,-8.6730928
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1852,-4.6019993,59.768661,-50.001175,-4.6019993
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1853,-2.6923814,59.768661,-48.199989,-2.6923814
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1854,-4.1590767,59.899754,-40.682796,-4.1590767
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1855,-5.14048,59.912102,-57.948063,-5.14048
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1856,-4.0526872,59.949627,-70.793533,-4.0526872
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1857,-5.6557298,60.119125,-73.072289,-5.6557298
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1858,-5.3760986,60.163483,-70.093056,-5.3760986
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1859,-4.3462963,60.163498,-58.066933,-4.3462963
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1860,-2.6868653,60.183594,-39.150238,-2.6868653
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1861,-7.2984319,60.210159,-72.57531,-7.2984319
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1862,-6.6615372,60.224525,-71.191872,-6.6615372
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1863,-5.2067981,60.836124,-67.541985,-5.2067981
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1864,-3.1663029,60.836143,-52.87027,-3.1663029
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1865,-5.2257862,60.876236,-53.764027,-5.2257862
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1866,-3.7199779,60.907715,-61.675541,-3.7199779
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1867,-6.3318276,60.974846,-59.317024,-6.3318276
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1868,-6.4294834,61.002899,-61.094448,-6.4294834
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1869,-7.2152853,64.002304,-59.738346,-7.2152853
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1870,-7.6790986,64.002312,-72.854767,-7.6790986
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1871,-7.5710797,64.210213,-58.354473,-7.5710797
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1872,-5.9221368,64.210213,-71.333549,-5.9221368
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1873,-7.1306214,64.214432,-64.879868,-7.1306214
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1874,-6.9721842,64.214455,-78.881454,-6.9721842
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1875,-2.9514327,64.345512,-43.428181,-2.9514327
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1876,-3.5709999,64.34552,-54.216232,-3.5709999
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1877,-3.6073818,64.555473,-59.113037,-3.6073818
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1878,-2.5696261,64.555473,-39.099384,-2.5696261
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1879,-5.4920936,64.782722,-74.705551,-5.4920936
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1880,-6.5153022,64.782722,-75.16069,-6.5153022
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1881,-8.0896063,64.958664,-93.69558,-8.0896063
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1882,-5.3474569,64.958664,-54.399765,-5.3474569
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1883,-7.4152198,65.058914,-86.143333,-7.4152198
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1884,-7.0820026,65.058968,-71.704956,-7.0820026
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1885,-6.4688926,65.082352,-74.158318,-6.4688926
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1886,-6.7306333,65.082375,-74.127716,-6.7306333
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1887,-7.4548202,65.306824,-75.684875,-7.4548202
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1888,-4.6952271,65.306831,-72.666023,-4.6952271
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1889,-6.9291716,65.44532,-76.270889,-6.9291716
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1890,-4.8355532,65.445328,-73.804062,-4.8355532
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1891,-7.488966,65.456963,-78.549408,-7.488966
