mol,rseq,mseq,S,E_conf,E_place,E_score1
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1850,-21.536045,59.566673,-57.647617,-21.536045
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1851,-21.523592,59.741554,-63.2766,-21.523592
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1852,-21.67696,59.768661,-44.648304,-21.67696
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1853,-20.83161,59.768661,-35.618034,-20.83161
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1854,-21.195337,59.899754,-40.077747,-21.195337
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1855,-23.508953,59.912102,-81.494888,-23.508953
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1856,-21.371723,59.949627,-45.984486,-21.371723
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1857,-21.104521,60.119125,-43.011276,-21.104521
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1858,-23.109709,60.163483,-43.104259,-23.109709
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1859,-22.908302,60.163498,-21.610897,-22.908302
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1860,-19.338827,60.183594,-7.0218625,-19.338827
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1861,-22.787376,60.210159,-48.608681,-22.787376
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1862,-21.937336,60.224525,-33.861057,-21.937336
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1863,-22.075983,60.836124,-51.663311,-22.075983
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1864,-20.555735,60.836143,-19.54138,-20.555735
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1865,-21.104927,60.876236,-25.210472,-21.104927
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1866,-19.096848,60.907715,-48.582222,-19.096848
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1867,-21.913307,60.974846,-53.578651,-21.913307
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1868,-21.973888,61.002899,-61.587383,-21.973888
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1869,-21.546858,64.002304,-26.796011,-21.546858
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1870,-21.330675,64.002312,-25.030882,-21.330675
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1871,-19.465523,64.210213,-24.303862,-19.465523
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1872,-20.788073,64.210213,-13.292628,-20.788073
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1873,-20.850731,64.214432,-42.168877,-20.850731
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1874,-20.487291,64.214455,-34.365681,-20.487291
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1875,-20.371803,64.345512,-16.048183,-20.371803
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1876,-20.741398,64.34552,-26.030546,-20.741398
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1877,-20.177528,64.555473,-4.3097205,-20.177528
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1878,-21.161171,64.555473,-10.788444,-21.161171
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1879,-22.775993,64.782722,-34.022884,-22.775993
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1880,-23.194361,64.782722,-18.128122,-23.194361
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1881,-20.613426,64.958664,-17.093035,-20.613426
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1882,-21.394039,64.958664,-52.640198,-21.394039
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1883,-21.95558,65.058914,-54.717796,-21.95558
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1884,-21.506502,65.058968,-32.260342,-21.506502
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1885,-22.521069,65.082352,-38.074429,-22.521069
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1886,-23.037317,65.082375,-56.820759,-23.037317
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1887,-20.184517,65.306824,-26.099598,-20.184517
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1888,-19.743208,65.306831,-21.247576,-19.743208
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1889,-20.345186,65.44532,-35.952419,-20.345186
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1890,-21.521894,65.445328,-40.34576,-21.521894
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1891,-20.278412,65.456963,-32.441036,-20.278412
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1892,-20.043804,65.459587,-37.396168,-20.043804
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1893,-22.083689,65.487801,-29.449234,-22.083689
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1894,-22.414852,65.487801,-60.843197,-22.414852
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1895,-19.810255,65.516922,-41.461044,-19.810255
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1896,-20.050219,65.51693,-41.931087,-20.050219
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1897,-20.136511,65.711235,-21.713938,-20.136511
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1898,-22.808582,65.711861,-76.645508,-22.808582
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1899,-22.718117,65.711868,-58.930431,-22.718117
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1900,-18.423416,65.989601,-22.902693,-18.423416
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1901,-19.917284,65.989601,-54.861115,-19.917284
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1902,-23.794823,66.021133,-52.748867,-23.794823
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1903,-24.394079,66.021141,-32.708038,-24.394079
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1904,-21.028717,66.447296,-25.076181,-21.028717
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1905,-20.448437,66.447304,-23.121859,-20.448437
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1906,-21.373041,66.537369,-20.931585,-21.373041
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1907,-21.822893,66.537376,-30.618504,-21.822893
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1908,-19.927544,66.58149,-72.397873,-19.927544
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1909,-22.519669,66.632042,-8.6366329,-22.519669
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1910,-22.02174,66.632042,-17.810841,-22.02174
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1911,-20.236465,66.657158,-37.808292,-20.236465
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1912,-20.485106,66.657173,-25.183901,-20.485106
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1913,-20.558393,66.658234,-21.794216,-20.558393
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1914,-21.893461,66.665779,-10.712042,-21.893461
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1915,-22.943707,66.66581,-38.696552,-22.943707
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1916,-21.292021,66.740471,-32.703781,-21.292021
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1917,-20.155035,66.740479,-41.121239,-20.155035
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1918,-20.307213,66.75798,-46.403309,-20.307213
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1919,-21.626644,66.863411,-64.885422,-21.626644
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1920,-20.507174,66.863419,-16.100273,-20.507174
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1921,-20.981876,66.875748,-39.764717,-20.981876
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1922,-23.246628,66.875763,-7.8023448,-23.246628
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1923,-19.766426,66.986961,-17.256956,-19.766426
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1924,-22.617973,67.175484,-30.025986,-22.617973
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1925,-23.472517,67.175499,-71.383751,-23.472517
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1926,-20.701113,67.186371,-28.750593,-20.701113
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1927,-20.20941,67.190742,-8.4658442,-20.20941
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1928,-21.119226,67.190742,-22.754475,-21.119226
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1929,-21.141367,67.205383,-50.08736,-21.141367
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1930,-20.038353,67.297188,-5.9076419,-20.038353
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1931,-21.010654,67.393173,-9.0297003,-21.010654
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1932,-20.536283,67.393272,-26.537725,-20.536283
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1933,-19.972578,67.446564,-17.539083,-19.972578
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1934,-21.39926,67.446609,-16.007496,-21.39926
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1935,-20.456863,67.559738,-41.873043,-20.456863
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1936,-19.390553,67.559753,-32.024559,-19.390553
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1937,-23.506332,67.648811,-21.232956,-23.506332
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1938,-20.571215,67.648827,-42.256931,-20.571215
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1939,-22.27528,67.700768,-23.679575,-22.27528
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1940,-24.143124,67.760551,-28.226795,-24.143124
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1941,-23.430393,67.76284,-62.581955,-23.430393
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1942,-22.647621,67.76284,-54.887154,-22.647621
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1943,-20.334181,67.773621,-8.759057,-20.334181
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1944,-19.999067,67.773621,-28.401764,-19.999067
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1957,-20.598719,67.928192,-26.979237,-20.598719
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1958,-21.002014,67.928192,-40.35804,-21.002014
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1959,-19.946745,67.946686,-16.358973,-19.946745
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1960,-21.524282,67.946686,-3.7136374,-21.524282
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1961,-24.370863,67.992973,-42.357224,-24.370863
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1962,-20.842903,68.049522,-35.114006,-20.842903
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1963,-21.187088,68.049545,-11.981687,-21.187088
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1964,-21.720371,68.064377,-23.2985,-21.720371
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1965,-22.811367,68.162971,-33.137192,-22.811367
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1966,-23.921675,68.202057,-38.211853,-23.921675
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1967,-21.87389,68.202065,-25.392105,-21.87389
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1968,-22.986389,68.204437,-17.560884,-22.986389
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1945,-23.046595,67.79921,-35.079189,-23.046595
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1946,-21.265039,67.799271,-38.623547,-21.265039
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1947,-21.944185,67.858101,-46.868645,-21.944185
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1948,-24.189358,67.873947,-34.587296,-24.189358
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1949,-23.462067,67.873947,-68.446312,-23.462067
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1950,-21.349352,67.886688,-39.133858,-21.349352
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1951,-20.897333,67.886696,-45.044777,-20.897333
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1952,-20.765583,67.889359,-45.716789,-20.765583
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1953,-22.490637,67.895187,-11.585744,-22.490637
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1954,-21.647747,67.895195,-16.198963,-21.647747
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1955,-22.166895,67.895721,-24.814428,-22.166895
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1956,-22.430529,67.899788,-18.029406,-22.430529
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1993,-20.636841,80.935997,-16.492496,-20.636841
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1994,-21.715199,80.935997,-54.257702,-21.715199
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1995,-18.877741,80.968674,3.1585722,-18.877741
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1996,-20.012388,81.012817,6.4727535,-20.012388
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1997,-19.753683,81.012825,-3.5209539,-19.753683
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1998,-18.851604,81.554672,-23.811293,-18.851604
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1999,-18.361654,81.554733,-13.818529,-18.361654
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,2000,-18.305677,81.747467,-9.986413,-18.305677
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,2001,-20.556238,81.751213,-41.162945,-20.556238
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,2002,-21.54812,81.751221,-28.757544,-21.54812
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,2003,-20.494337,81.920631,-32.717819,-20.494337
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,2004,-19.924961,82.135193,-3.8935905,-19.924961
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1981,-22.393456,80.152397,-38.79731,-22.393456
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1982,-23.792208,80.152397,-73.229179,-23.792208
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1983,-22.662863,80.181786,-66.844055,-22.662863
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1984,-21.634535,80.181808,0.64273512,-21.634535
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1985,-23.352655,80.339333,-84.162376,-23.352655
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1986,-21.451078,80.339684,-49.46526,-21.451078
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1987,-19.395941,80.422081,-32.142139,-19.395941
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1988,-19.664186,80.424202,-4.6112037,-19.664186
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1989,-21.119459,80.424217,-48.550701,-21.119459
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1990,-20.028179,80.494705,-22.009644,-20.028179
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1991,-21.745943,80.494713,-51.441105,-21.745943
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1992,-23.470041,80.753525,-72.106049,-23.470041
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1969,-23.143196,79.191833,-64.82563,-23.143196
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1970,-21.60253,79.191841,-40.964035,-21.60253
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1971,-21.815998,79.24157,-60.544338,-21.815998
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1972,-21.960285,79.24157,-40.611221,-21.960285
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1973,-23.520052,79.943954,-83.224503,-23.520052
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1974,-21.95981,79.943954,-67.168869,-21.95981
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1975,-22.158712,79.992348,-51.799324,-22.158712
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1976,-21.703098,79.992348,-71.699959,-21.703098
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1977,-21.631809,80.002693,-67.089699,-21.631809
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1978,-22.678333,80.002693,-63.010948,-22.678333
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1979,-22.140589,80.135681,-53.394783,-22.140589
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1980,-24.285149,80.135712,-78.075134,-24.285149
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,2005,-19.383024,82.135193,4.9857121,-19.383024
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,2006,-19.839041,82.180931,-11.129794,-19.839041
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,2007,-19.913418,82.259735,-41.537365,-19.913418
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,2008,-19.42247,82.25975,-46.974205,-19.42247
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,2009,-21.119701,82.327866,-2.5408993,-21.119701
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,2010,-20.712734,82.346031,-31.547297,-20.712734
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,2011,-20.06155,82.346031,-30.383059,-20.06155
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,2012,-20.226345,82.382637,-0.19381583,-20.226345
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,2013,-21.023003,82.382652,0.20326807,-21.023003
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,2014,-21.771896,82.432457,-10.807603,-21.771896
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,2015,-20.085211,82.432472,-13.175331,-20.085211
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,2016,-20.291018,82.492302,-0.73303294,-20.291018
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,2017,-19.798824,82.49231,-43.545784,-19.798824
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,2018,-21.162424,82.531548,-21.851635,-21.162424
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,2019,-20.145107,82.531586,-60.937729,-20.145107
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,2020,-20.103456,83.148041,-40.255569,-20.103456
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,2021,-20.192947,83.148041,-17.632502,-20.192947
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,2022,-17.340944,83.167816,-22.381887,-17.340944
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,2023,-18.932955,83.245804,-23.067776,-18.932955
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,2024,-18.026403,83.245804,-7.3705578,-18.026403
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,2025,-19.846647,83.298798,-16.310591,-19.846647
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,2026,-20.09111,83.727692,-4.4197016,-20.09111
O1C=Cn2c1nc(-c1cc3c(cc1)cccc3)c2\C=N\OC1Cc2c(C1)cccc2,1,2027,-24.374104,106.38124,-51.309673,-24.374104
O1C=Cn2c1nc(-c1cc3c(cc1)cccc3)c2\C=N\OC1Cc2c(C1)cccc2,1,2028,-25.662712,106.38125,-61.251675,-25.662712
O1C=Cn2c1nc(-c1cc3c(cc1)cccc3)c2\C=N\OC1Cc2c(C1)cccc2,1,2029,-26.982676,106.38606,-80.826904,-26.982676
O1C=Cn2c1nc(-c1cc3c(cc1)cccc3)c2\C=N\OC1Cc2c(C1)cccc2,1,2030,-26.573946,106.38609,-92.253143,-26.573946
