mol,rseq,mseq,S,E_conf,E_place,E_score1
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,247,-64.998367,71.633865,-64.998367,-64.998367
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,248,-92.564674,71.650513,-92.564674,-92.564674
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,249,-87.842102,71.650528,-87.842102,-87.842102
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,250,-72.605911,71.964996,-72.605911,-72.605911
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,251,-91.448265,72.016953,-91.448265,-91.448265
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,252,-85.595695,72.017128,-85.595695,-85.595695
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,265,-65.857292,55.476898,-65.857292,-65.857292
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,266,-60.584808,55.635757,-60.584808,-60.584808
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,267,-65.55381,55.635757,-65.55381,-65.55381
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,268,-63.314003,55.895779,-63.314003,-63.314003
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,269,-79.461868,55.955471,-79.461868,-79.461868
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,270,-71.25399,55.955551,-71.25399,-71.25399
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,271,-60.389183,56.084129,-60.389183,-60.389183
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,272,-64.187393,56.084129,-64.187393,-64.187393
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,273,-82.707626,56.119324,-82.707626,-82.707626
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,274,-66.804771,56.171146,-66.804771,-66.804771
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,275,-65.376076,56.171158,-65.376076,-65.376076
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,276,-68.447845,56.350067,-68.447845,-68.447845
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,193,-89.619347,67.725769,-89.619347,-89.619347
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,194,-62.146442,67.803596,-62.146442,-62.146442
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,195,-67.022224,67.815125,-67.022224,-67.022224
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,196,-68.980789,67.815125,-68.980789,-68.980789
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,197,-72.877151,67.840065,-72.877151,-72.877151
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,198,-77.043648,67.840065,-77.043648,-77.043648
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,199,-73.418495,68.069397,-73.418495,-73.418495
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,200,-84.817024,68.069412,-84.817024,-84.817024
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,201,-65.006004,68.126648,-65.006004,-65.006004
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,202,-66.046524,68.126694,-66.046524,-66.046524
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,203,-72.729752,68.137962,-72.729752,-72.729752
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,204,-73.212662,68.137962,-73.212662,-73.212662
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,205,-87.488365,68.149422,-87.488365,-87.488365
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,206,-69.676216,68.149429,-69.676216,-69.676216
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,207,-72.022148,68.23806,-72.022148,-72.022148
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,208,-61.560844,68.238068,-61.560844,-61.560844
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,209,-92.461929,68.404602,-92.461929,-92.461929
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,210,-97.538513,68.404602,-97.538513,-97.538513
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,211,-62.166767,68.452713,-62.166767,-62.166767
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,212,-73.769402,68.75045,-73.769402,-73.769402
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,213,-84.802727,68.782974,-84.802727,-84.802727
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,214,-75.992943,68.782982,-75.992943,-75.992943
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,215,-88.979904,69.082588,-88.979904,-88.979904
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,216,-75.609459,69.192146,-75.609459,-75.609459
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,169,-84.599075,65.294533,-84.599075,-84.599075
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,170,-79.23735,65.532974,-79.23735,-79.23735
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,171,-73.283333,65.532982,-73.283333,-73.283333
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,172,-83.308403,65.62944,-83.308403,-83.308403
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,173,-82.447868,65.629448,-82.447868,-82.447868
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,174,-79.030632,65.819679,-79.030632,-79.030632
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,175,-70.753052,65.819679,-70.753052,-70.753052
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,176,-73.375771,65.91848,-73.375771,-73.375771
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,177,-78.334999,65.918495,-78.334999,-78.334999
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,178,-77.916016,66.140228,-77.916016,-77.916016
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,179,-74.881493,66.140228,-74.881493,-74.881493
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,180,-84.361847,66.808464,-84.361847,-84.361847
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,217,-94.308212,69.21566,-94.308212,-94.308212
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,218,-81.310089,69.215675,-81.310089,-81.310089
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,219,-84.515968,69.260269,-84.515968,-84.515968
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,220,-91.615807,69.260803,-91.615807,-91.615807
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,221,-74.858093,69.399055,-74.858093,-74.858093
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,222,-64.670486,69.399071,-64.670486,-64.670486
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,223,-76.330063,69.48455,-76.330063,-76.330063
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,224,-79.881454,69.484558,-79.881454,-79.881454
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,225,-61.016415,69.661964,-61.016415,-61.016415
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,226,-59.734718,69.66198,-59.734718,-59.734718
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,227,-80.016685,69.680763,-80.016685,-80.016685
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,228,-65.710564,69.680779,-65.710564,-65.710564
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C,1,157,-84.240494,74.778831,-84.240494,-84.240494
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C,1,158,-76.751839,74.778862,-76.751839,-76.751839
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C,1,159,-68.694839,74.780243,-68.694839,-68.694839
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C,1,160,-75.052444,74.780243,-75.052444,-75.052444
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C,1,161,-75.434357,74.863586,-75.434357,-75.434357
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C,1,162,-68.307526,74.890953,-68.307526,-68.307526
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C,1,163,-63.86974,74.913338,-63.86974,-63.86974
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C,1,164,-71.958481,74.9235,-71.958481,-71.958481
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C,1,165,-82.728737,75.041283,-82.728737,-82.728737
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,166,-86.976845,65.195198,-86.976845,-86.976845
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,167,-75.744125,65.195206,-75.744125,-75.744125
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,168,-70.05191,65.294533,-70.05191,-70.05191
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,253,-97.268082,72.107468,-97.268082,-97.268082
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,254,-81.644768,54.563068,-81.644768,-81.644768
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,255,-83.467346,54.563068,-83.467346,-83.467346
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,256,-82.184578,55.016167,-82.184578,-82.184578
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,257,-70.799263,55.016201,-70.799263,-70.799263
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,258,-80.803024,55.044769,-80.803024,-80.803024
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,259,-72.417519,55.044773,-72.417519,-72.417519
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,260,-77.804779,55.059944,-77.804779,-77.804779
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,261,-77.592476,55.059956,-77.592476,-77.592476
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,262,-74.195267,55.362816,-74.195267,-74.195267
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,263,-68.426155,55.36282,-68.426155,-68.426155
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,264,-61.974644,55.476883,-61.974644,-61.974644
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,277,-69.670647,56.383305,-69.670647,-69.670647
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,278,-73.006798,56.383305,-73.006798,-73.006798
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,279,-69.802765,56.526955,-69.802765,-69.802765
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,280,-82.241333,56.54052,-82.241333,-82.241333
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,281,-84.15625,56.599743,-84.15625,-84.15625
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,282,-74.949951,56.605591,-74.949951,-74.949951
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,283,-79.607674,56.668919,-79.607674,-79.607674
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,284,-78.725708,56.768929,-78.725708,-78.725708
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,285,-67.802711,56.769009,-67.802711,-67.802711
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,286,-70.288017,56.802906,-70.288017,-70.288017
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,287,-79.118568,56.80291,-79.118568,-79.118568
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,288,-84.751472,56.980537,-84.751472,-84.751472
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,289,-75.389198,56.98056,-75.389198,-75.389198
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,290,-79.296021,56.992805,-79.296021,-79.296021
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,291,-61.935169,57.013435,-61.935169,-61.935169
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,292,-68.692001,57.013435,-68.692001,-68.692001
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,293,-79.098808,57.068909,-79.098808,-79.098808
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,294,-83.282166,57.103455,-83.282166,-83.282166
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,295,-78.407646,57.156788,-78.407646,-78.407646
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,296,-80.298653,57.156799,-80.298653,-80.298653
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,297,-74.448349,57.181534,-74.448349,-74.448349
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,298,-69.002586,57.23233,-69.002586,-69.002586
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,299,-66.517166,57.232365,-66.517166,-66.517166
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,300,-65.594971,57.421844,-65.594971,-65.594971
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,313,-72.502335,57.988819,-72.502335,-72.502335
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,314,-87.937851,58.010712,-87.937851,-87.937851
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,315,-76.318619,58.010822,-76.318619,-76.318619
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,316,-79.963203,58.084015,-79.963203,-79.963203
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,317,-73.265259,58.084019,-73.265259,-73.265259
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,318,-88.096283,58.102375,-88.096283,-88.096283
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,319,-59.321369,58.14341,-59.321369,-59.321369
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,320,-82.130852,58.180782,-82.130852,-82.130852
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,321,-66.029823,58.279072,-66.029823,-66.029823
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,322,-91.907036,58.351837,-91.907036,-91.907036
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,323,-98.952011,58.351852,-98.952011,-98.952011
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,324,-72.121887,58.42474,-72.121887,-72.121887
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,325,-80.422432,58.462685,-80.422432,-80.422432
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,326,-72.706314,58.734962,-72.706314,-72.706314
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,327,-68.189987,58.734974,-68.189987,-68.189987
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,328,-70.028091,58.747116,-70.028091,-70.028091
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,329,-74.821602,58.875259,-74.821602,-74.821602
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,330,-79.597404,58.875343,-79.597404,-79.597404
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,331,-73.818985,58.881737,-73.818985,-73.818985
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,332,-75.784157,58.935955,-75.784157,-75.784157
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,333,-72.88298,58.951515,-72.88298,-72.88298
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,334,-69.325172,58.951591,-69.325172,-69.325172
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,335,-64.032532,58.993122,-64.032532,-64.032532
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,336,-84.979446,59.027573,-84.979446,-84.979446
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,337,-77.904747,59.041965,-77.904747,-77.904747
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,338,-68.544861,59.045975,-68.544861,-68.544861
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,339,-90.459702,59.081139,-90.459702,-90.459702
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,340,-74.580261,59.09827,-74.580261,-74.580261
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,341,-66.841393,59.098316,-66.841393,-66.841393
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,342,-84.541313,59.253231,-84.541313,-84.541313
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,343,-92.225845,59.256771,-92.225845,-92.225845
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,344,-83.343834,59.319408,-83.343834,-83.343834
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,345,-75.95768,59.472328,-75.95768,-75.95768
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,346,-75.781425,59.472347,-75.781425,-75.781425
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,347,-82.4739,59.525658,-82.4739,-82.4739
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,348,-71.133499,59.540894,-71.133499,-71.133499
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,301,-63.244751,57.42186,-63.244751,-63.244751
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,302,-70.42347,57.428741,-70.42347,-70.42347
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,303,-87.444717,57.488937,-87.444717,-87.444717
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,304,-71.483109,57.509415,-71.483109,-71.483109
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,305,-70.558212,57.509415,-70.558212,-70.558212
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,306,-83.988976,57.59552,-83.988976,-83.988976
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,307,-64.579506,57.702164,-64.579506,-64.579506
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,308,-81.719948,57.770222,-81.719948,-81.719948
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,309,-87.364655,57.770222,-87.364655,-87.364655
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,310,-70.750504,57.791401,-70.750504,-70.750504
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,311,-79.554771,57.833973,-79.554771,-79.554771
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,312,-82.380692,57.833977,-82.380692,-82.380692
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,349,-85.874962,59.632988,-85.874962,-85.874962
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,350,-82.438812,59.794132,-82.438812,-82.438812
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,351,-74.814636,59.863041,-74.814636,-74.814636
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,352,-75.880768,59.961288,-75.880768,-75.880768
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,353,-79.846397,60.062981,-79.846397,-79.846397
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,354,-79.83625,69.687492,-79.83625,-79.83625
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,355,-75.980812,69.6875,-75.980812,-75.980812
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,356,-80.932365,69.793991,-80.932365,-80.932365
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,357,-82.463463,69.794006,-82.463463,-82.463463
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,358,-81.570511,70.490303,-81.570511,-81.570511
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,359,-76.768692,70.490349,-76.768692,-76.768692
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,360,-84.444267,70.546593,-84.444267,-84.444267
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,373,-61.322464,71.455399,-61.322464,-61.322464
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,374,-88.036415,71.677162,-88.036415,-88.036415
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,375,-83.548805,71.677162,-83.548805,-83.548805
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,376,-58.171291,71.729637,-58.171291,-58.171291
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,377,-82.256218,71.811348,-82.256218,-82.256218
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,378,-76.459206,71.811356,-76.459206,-76.459206
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,379,-66.322601,71.882423,-66.322601,-66.322601
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,380,-78.299866,71.882454,-78.299866,-78.299866
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,381,-81.497978,71.982567,-81.497978,-81.497978
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,382,-67.091209,72.405869,-67.091209,-67.091209
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,383,-71.805862,72.405891,-71.805862,-71.805862
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,384,-69.135498,72.415901,-69.135498,-69.135498
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,361,-86.985146,70.546608,-86.985146,-86.985146
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,362,-78.064026,70.55323,-78.064026,-78.064026
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,363,-84.758347,70.553246,-84.758347,-84.758347
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,364,-91.723671,70.671051,-91.723671,-91.723671
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,365,-88.387871,70.671104,-88.387871,-88.387871
