mol,rseq,mseq,S,E_conf,E_place,E_score1
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,246,-10.111085,71.63385,-68.861214,-10.111085
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,247,-9.6266584,71.633865,-46.830208,-9.6266584
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,248,-10.66694,71.650513,-70.779922,-10.66694
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,249,-10.315994,71.650528,-68.269966,-10.315994
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,250,-9.5402908,71.964996,-55.033627,-9.5402908
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,251,-9.7792997,72.016953,-63.352551,-9.7792997
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,252,-10.306874,72.017128,-50.84087,-10.306874
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,265,-10.322659,55.476898,-55.028374,-10.322659
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,266,-9.6016569,55.635757,-42.302612,-9.6016569
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,267,-9.1922216,55.635757,-57.72847,-9.1922216
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,268,-9.1250219,55.895779,-42.38485,-9.1250219
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,269,-10.570257,55.955471,-49.642876,-10.570257
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,270,-9.5852642,55.955551,-62.29771,-9.5852642
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,271,-10.267896,56.084129,-33.549606,-10.267896
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,272,-11.324871,56.084129,-59.286983,-11.324871
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,273,-11.028762,56.119324,-53.221367,-11.028762
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,274,-9.4491396,56.171146,-38.024582,-9.4491396
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,275,-10.126341,56.171158,-48.450947,-10.126341
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,276,-10.786593,56.350067,-68.447845,-10.786593
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,193,-10.748435,67.725769,-60.315674,-10.748435
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,194,-8.9858141,67.803596,-44.005066,-8.9858141
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,195,-10.036289,67.815125,-59.520679,-10.036289
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,196,-9.6498404,67.815125,-49.868149,-9.6498404
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,197,-9.7893515,67.840065,-55.563496,-9.7893515
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,198,-9.9316578,67.840065,-47.462017,-9.9316578
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,199,-9.6477604,68.069397,-62.989262,-9.6477604
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,200,-10.051521,68.069412,-48.765167,-10.051521
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,201,-8.8442469,68.126648,-38.497776,-8.8442469
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,202,-9.4568377,68.126694,-38.112888,-9.4568377
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,203,-9.8254395,68.137962,-64.422737,-9.8254395
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,204,-9.1100988,68.137962,-48.519115,-9.1100988
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,217,-10.391273,69.21566,-66.841194,-10.391273
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,218,-10.496273,69.215675,-66.639183,-10.496273
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,219,-10.358283,69.260269,-56.808212,-10.358283
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,220,-10.364077,69.260803,-42.93343,-10.364077
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,221,-9.7359848,69.399055,-55.978508,-9.7359848
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,222,-9.4583769,69.399071,-45.57029,-9.4583769
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,223,-10.651835,69.48455,-76.330063,-10.651835
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,224,-10.695625,69.484558,-50.831161,-10.695625
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,225,-9.6274891,69.661964,-53.601166,-9.6274891
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,226,-9.8037949,69.66198,-47.582066,-9.8037949
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,227,-9.8218842,69.680763,-51.627975,-9.8218842
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,228,-10.177821,69.680779,-58.380585,-10.177821
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,205,-10.451435,68.149422,-61.01403,-10.451435
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,206,-10.738564,68.149429,-33.990486,-10.738564
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,207,-10.915324,68.23806,-54.626659,-10.915324
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,208,-10.025009,68.238068,-16.825853,-10.025009
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,209,-9.3820848,68.404602,-49.362602,-9.3820848
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,210,-10.547544,68.404602,-19.907003,-10.547544
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,211,-9.1845112,68.452713,-42.923489,-9.1845112
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,212,-7.558372,68.75045,-33.876492,-7.558372
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,213,-8.7879343,68.782974,-33.69165,-8.7879343
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,214,-10.797405,68.782982,-42.221912,-10.797405
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,215,-9.9463692,69.082588,-41.986996,-9.9463692
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,216,-8.709425,69.192146,-38.697079,-8.709425
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,169,-9.3250618,65.294533,-52.123547,-9.3250618
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,170,-9.5781784,65.532974,-32.333374,-9.5781784
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,171,-9.2153654,65.532982,-55.731026,-9.2153654
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,172,-10.048132,65.62944,-31.941448,-10.048132
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,173,-10.269201,65.629448,-71.219978,-10.269201
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,174,-9.5504045,65.819679,-42.831791,-9.5504045
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,175,-9.405406,65.819679,-47.201271,-9.405406
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,176,-10.049539,65.91848,-55.30238,-10.049539
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,177,-10.799443,65.918495,-41.565014,-10.799443
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,178,-10.071679,66.140228,-77.916016,-10.071679
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,179,-10.403969,66.140228,-50.593483,-10.403969
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,180,-10.389077,66.808464,-56.138706,-10.389077
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C,1,157,-10.670494,74.778831,-76.916908,-10.670494
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C,1,158,-10.420449,74.778862,-65.752922,-10.420449
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C,1,159,-10.378067,74.780243,-54.877518,-10.378067
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C,1,160,-9.7576923,74.780243,-53.064335,-9.7576923
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C,1,161,-9.8228712,74.863586,-47.90855,-9.8228712
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C,1,162,-10.993422,74.890953,-51.434273,-10.993422
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C,1,163,-9.4441776,74.913338,-63.342236,-9.4441776
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C,1,164,-10.476753,74.9235,-63.939835,-10.476753
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C,1,165,-10.882078,75.041283,-63.093819,-10.882078
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,166,-9.9458618,65.195198,-65.216316,-9.9458618
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,167,-10.899745,65.195206,-38.713184,-10.899745
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,168,-9.999938,65.294533,-57.500572,-9.999938
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,253,-10.144103,72.107468,-82.141533,-10.144103
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,254,-11.007529,54.563068,-55.018478,-11.007529
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,255,-10.719402,54.563068,-63.527779,-10.719402
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,256,-10.991702,55.016167,-69.665115,-10.991702
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,257,-11.390704,55.016201,-52.009758,-11.390704
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,258,-10.944689,55.044769,-60.917957,-10.944689
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,259,-10.061473,55.044773,-70.097,-10.061473
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,260,-9.942028,55.059944,-72.851326,-9.942028
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,261,-9.8402138,55.059956,-48.804348,-9.8402138
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,262,-10.034277,55.362816,-42.198303,-10.034277
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,263,-10.146844,55.36282,-57.138496,-10.146844
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,264,-8.9912195,55.476883,-32.181557,-8.9912195
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,277,-8.8376751,56.383305,-32.711456,-8.8376751
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,278,-8.8697853,56.383305,-43.163807,-8.8697853
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,279,-9.1860886,56.526955,-23.033642,-9.1860886
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,280,-7.5871792,56.54052,-51.944309,-7.5871792
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,281,-8.6466599,56.599743,-31.375807,-8.6466599
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,282,-8.3443251,56.605591,-12.051062,-8.3443251
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,283,-8.0454779,56.668919,-19.208305,-8.0454779
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,284,-10.722852,56.768929,-25.887213,-10.722852
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,285,-9.5239992,56.769009,-11.083624,-9.5239992
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,286,-10.100682,56.802906,-26.666836,-10.100682
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,287,-10.393392,56.80291,-45.993618,-10.393392
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,288,-7.7063994,56.980537,-50.005333,-7.7063994
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,289,-10.614903,56.98056,-72.011925,-10.614903
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,290,-10.610229,56.992805,-59.581333,-10.610229
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,291,-9.4524002,57.013435,-57.221329,-9.4524002
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,292,-10.259043,57.013435,-65.14048,-10.259043
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,293,-10.303312,57.068909,-63.853584,-10.303312
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,294,-9.9451094,57.103455,-68.161942,-9.9451094
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,295,-10.454959,57.156788,-52.245811,-10.454959
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,296,-10.045366,57.156799,-68.869141,-10.045366
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,297,-9.9786463,57.181534,-61.493336,-9.9786463
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,298,-9.4955826,57.23233,-55.154209,-9.4955826
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,299,-9.503355,57.232365,-60.063004,-9.503355
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,300,-9.6396952,57.421844,-53.108768,-9.6396952
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,313,-10.457579,57.988819,-62.044113,-10.457579
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,314,-10.499751,58.010712,-67.876884,-10.499751
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,315,-11.096812,58.010822,-72.310074,-11.096812
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,316,-10.777471,58.084015,-52.460045,-10.777471
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,317,-10.433346,58.084019,-63.593628,-10.433346
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,318,-11.076029,58.102375,-66.412231,-11.076029
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,319,-9.9670563,58.14341,-41.488602,-9.9670563
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,320,-10.93013,58.180782,-23.410732,-10.93013
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,321,-10.898992,58.279072,-50.923969,-10.898992
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,322,-10.838206,58.351837,-91.907036,-10.838206
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,323,-10.791179,58.351852,-81.787361,-10.791179
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,324,-10.74673,58.42474,-34.600719,-10.74673
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,325,-11.012335,58.462685,-45.528782,-11.012335
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,326,-10.317177,58.734962,-52.686512,-10.317177
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,327,-9.4379435,58.734974,-39.616787,-9.4379435
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,328,-9.0580206,58.747116,-40.150646,-9.0580206
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,329,-10.234908,58.875259,-49.663174,-10.234908
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,330,-10.886116,58.875343,-46.354359,-10.886116
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,331,-11.011942,58.881737,-60.739189,-11.011942
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,332,-9.3312893,58.935955,-38.580948,-9.3312893
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,333,-9.5608816,58.951515,-58.455322,-9.5608816
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,334,-9.0496368,58.951591,-21.824232,-9.0496368
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,335,-9.5009851,58.993122,-47.272755,-9.5009851
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,336,-10.278991,59.027573,-43.760883,-10.278991
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,337,-10.436375,59.041965,-63.090794,-10.436375
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,338,-9.2669315,59.045975,-39.917484,-9.2669315
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,339,-10.815338,59.081139,-86.630005,-10.815338
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,340,-9.8490467,59.09827,-55.742722,-9.8490467
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,341,-9.6641912,59.098316,-66.098579,-9.6641912
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,342,-11.040901,59.253231,-53.879799,-11.040901
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,343,-10.402678,59.256771,-92.225845,-10.402678
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,344,-10.351231,59.319408,-59.994694,-10.351231
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,345,-9.7119808,59.472328,-49.800827,-9.7119808
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,346,-9.6507854,59.472347,-58.378899,-9.6507854
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,347,-11.396187,59.525658,-35.239719,-11.396187
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,348,-11.244797,59.540894,-52.210316,-11.244797
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,301,-9.2891407,57.42186,-22.08828,-9.2891407
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,302,-8.8092432,57.428741,-26.954979,-8.8092432
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,303,-8.9869814,57.488937,-42.113792,-8.9869814
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,304,-9.4920397,57.509415,-52.053608,-9.4920397
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,305,-9.2720509,57.509415,-56.814213,-9.2720509
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,306,-8.2656221,57.59552,-50.783916,-8.2656221
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,307,-7.6671367,57.702164,-26.810274,-7.6671367
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,308,-8.4001036,57.770222,-54.04147,-8.4001036
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,309,-8.8270922,57.770222,-32.652649,-8.8270922
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,310,-9.2531204,57.791401,-45.863445,-9.2531204
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,311,-9.3807058,57.833973,-24.174986,-9.3807058
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,312,-8.4679651,57.833977,-21.181572,-8.4679651
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,349,-11.464173,59.632988,-85.874962,-11.464173
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,350,-10.026204,59.794132,-69.073143,-10.026204
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,351,-11.295504,59.863041,-36.277325,-11.295504
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,352,-10.964372,59.961288,-14.911295,-10.964372
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,353,-10.28496,60.062981,-57.058235,-10.28496
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,354,-9.1115303,69.687492,-63.078777,-9.1115303
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,355,-9.0924377,69.6875,-61.996956,-9.0924377
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,356,-9.4200802,69.793991,-48.224689,-9.4200802
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,357,-9.5138216,69.794006,-53.523373,-9.5138216
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,358,-9.9760036,70.490303,-58.591629,-9.9760036
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,359,-10.114495,70.490349,-31.296816,-10.114495
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,360,-10.106286,70.546593,-61.749134,-10.106286
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,373,-9.1199875,71.455399,-41.409794,-9.1199875
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,374,-10.968087,71.677162,-47.797318,-10.968087
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,375,-11.269571,71.677162,-73.23806,-11.269571
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,376,-9.5558395,71.729637,-41.831512,-9.5558395
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,377,-10.202327,71.811348,-79.634033,-10.202327
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,378,-10.622624,71.811356,-76.459206,-10.622624
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,379,-10.031349,71.882423,-49.743626,-10.031349
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,380,-10.117561,71.882454,-63.466125,-10.117561
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,381,-10.79647,71.982567,-62.597897,-10.79647
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,382,-10.858839,72.405869,-51.302189,-10.858839
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,383,-10.813273,72.405891,-59.195282,-10.813273
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,384,-10.34166,72.415901,-65.81649,-10.34166
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,361,-10.585133,70.546608,-86.985146,-10.585133
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,362,-10.983052,70.55323,-74.979103,-10.983052
