mol,E_score1
Clc1c(cccc1F)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-103.44
Clc1c(cccc1F)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-114.326
Clc1c(cccc1F)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-112.609
Clc1c(cccc1F)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-104.982
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-103.399
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-114.482
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-113.139
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-111.582
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-105.136
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-112.67
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-112.748
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-106.611
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-111.577
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-112.332
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-114.758
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-104.689
Clc1c(cccc1F)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-114.656
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-117.294
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-117.881
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-118.183
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-109.924
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-111.942
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-110.484
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-108.409
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-118.405
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-118.276
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-118.0
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-109.234
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-107.923
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-117.28
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-118.738
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-109.72
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-118.425
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-110.081
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-107.349
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-116.06
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-118.218
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-118.166
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-118.035
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-118.619
Clc1c(cccc1F)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-113.933
Clc1c(cccc1F)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-109.357
Clc1c(cccc1F)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-118.945
Clc1c(cccc1F)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-108.604
Clc1c(cccc1F)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-107.907
Clc1c(cccc1F)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-117.977
Clc1c(cccc1F)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-114.339
Clc1c(cccc1F)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-118.461
Clc1c(cccc1F)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-112.592
Clc1c(cccc1F)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-118.495
Clc1c(cccc1F)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-109.838
Clc1c(cccc1F)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-110.551
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-111.105
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-111.455
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-117.164
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-118.24
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-117.668
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-118.215
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-113.451
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-109.487
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-118.098
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-113.169
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-111.064
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-110.003
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-113.406
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-118.102
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-112.741
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-108.736
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-108.196
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-116.659
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-115.981
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-118.218
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-109.41
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-117.933
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-112.008
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-109.773
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-111.068
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-117.536
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-106.644
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-118.34
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-108.999
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-109.573
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-112.479
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-117.94
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-111.349
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-117.491
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-111.864
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-116.528
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-113.313
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-118.772
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-111.042
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-117.293
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-112.152
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-107.554
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-109.43
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-111.82
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-110.968
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-107.53
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-109.721
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-116.655
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-109.578
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-108.243
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-115.905
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-112.039
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-118.235
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-110.458
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-110.274
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-117.609
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-117.506
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-112.609
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-110.31
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-108.278
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-107.586
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-107.254
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-108.819
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-118.461
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-117.093
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-114.518
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-115.41
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-115.028
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-116.392
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-115.481
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-108.001
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-113.658
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-114.101
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-106.935
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-108.563
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-116.92
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-109.211
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-113.179
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-117.745
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-110.74
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-116.231
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-117.415
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-109.984
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC[C@H](O)C(O)=O)c1cc(ccc1)C(F)(F)F,-109.881
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-107.624
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-109.556
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-109.593
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-111.19
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-109.81
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-106.672
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-116.415
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-116.153
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-114.979
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-114.512
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-108.651
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-116.707
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-109.888
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-114.739
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-106.986
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-116.744
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-115.956
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-115.278
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-109.469
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-111.845
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-109.842
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-115.644
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-114.813
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-110.533
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(OC(F)F)cc(F)c1)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-116.497
