mol,rseq,mseq,S,E_conf,E_place,E_score1
OC(=O)\C=C(\C=C\C=C(/C)\c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,616,-107.17782,72.650635,-107.17782,-107.17782
OC(=O)\C=C(\C=C\C=C(/C)\c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,617,-103.45053,72.667702,-103.45053,-103.45053
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,618,-95.001732,36.58741,-95.001732,-95.001732
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,619,-110.87976,36.587418,-110.87976,-110.87976
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,620,-85.573296,36.651779,-85.573296,-85.573296
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,621,-104.68972,36.651794,-104.68972,-104.68972
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,622,-104.29105,37.884007,-104.29105,-104.29105
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,623,-95.207451,37.905617,-95.207451,-95.207451
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,624,-94.860542,37.905636,-94.860542,-94.860542
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,685,-95.575371,39.976433,-95.575371,-95.575371
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,686,-87.725563,39.976433,-87.725563,-87.725563
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,687,-95.787262,39.986168,-95.787262,-95.787262
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,688,-97.880363,39.986176,-97.880363,-97.880363
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,689,-106.80194,40.035122,-106.80194,-106.80194
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,690,-92.367813,40.035122,-92.367813,-92.367813
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,691,-92.040512,40.183052,-92.040512,-92.040512
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,692,-91.739937,40.239872,-91.739937,-91.739937
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,693,-93.144684,40.292961,-93.144684,-93.144684
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,694,-100.73257,40.298923,-100.73257,-100.73257
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,695,-95.306381,40.298954,-95.306381,-95.306381
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,696,-95.682938,40.305984,-95.682938,-95.682938
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,697,-90.945679,40.307812,-90.945679,-90.945679
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,698,-98.562843,40.350231,-98.562843,-98.562843
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,699,-95.211418,40.350758,-95.211418,-95.211418
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,700,-85.584404,40.35313,-85.584404,-85.584404
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,701,-93.128563,40.36536,-93.128563,-93.128563
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,702,-108.01549,40.365364,-108.01549,-108.01549
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,703,-99.417969,40.416367,-99.417969,-99.417969
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,704,-97.548981,40.477905,-97.548981,-97.548981
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,705,-103.2867,40.57317,-103.2867,-103.2867
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,706,-85.613457,40.573204,-85.613457,-85.613457
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,707,-91.508339,40.625153,-91.508339,-91.508339
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,708,-103.3372,40.625156,-103.3372,-103.3372
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,673,-90.492172,39.773029,-90.492172,-90.492172
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,674,-107.75067,39.778973,-107.75067,-107.75067
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,675,-82.757149,39.779915,-82.757149,-82.757149
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,676,-99.343628,39.779942,-99.343628,-99.343628
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,677,-87.361618,39.802731,-87.361618,-87.361618
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,678,-94.026512,39.910046,-94.026512,-94.026512
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,679,-106.35732,39.910049,-106.35732,-106.35732
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,680,-92.578369,39.927948,-92.578369,-92.578369
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,681,-93.56028,39.927959,-93.56028,-93.56028
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,682,-103.21234,39.972427,-103.21234,-103.21234
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,683,-87.094971,39.974411,-87.094971,-87.094971
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,684,-103.03816,39.974415,-103.03816,-103.03816
OC(=O)\C=C(\C=C\C=C(/C)\c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,589,-95.825188,71.922798,-95.825188,-95.825188
OC(=O)\C=C(\C=C\C=C(/C)\c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,590,-93.147171,71.922798,-93.147171,-93.147171
OC(=O)\C=C(\C=C\C=C(/C)\c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,591,-87.212341,71.963028,-87.212341,-87.212341
OC(=O)\C=C(\C=C\C=C(/C)\c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,592,-89.202827,71.963318,-89.202827,-89.202827
OC(=O)\C=C(\C=C\C=C(/C)\c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,593,-88.409981,71.963318,-88.409981,-88.409981
OC(=O)\C=C(\C=C\C=C(/C)\c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,594,-93.96624,72.017502,-93.96624,-93.96624
OC(=O)\C=C(\C=C\C=C(/C)\c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,595,-93.724045,72.055908,-93.724045,-93.724045
OC(=O)\C=C(\C=C\C=C(/C)\c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,596,-88.183647,72.055962,-88.183647,-88.183647
OC(=O)\C=C(\C=C\C=C(/C)\c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,597,-105.07283,72.368904,-105.07283,-105.07283
OC(=O)\C=C(\C=C\C=C(/C)\c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,598,-97.7164,72.368904,-97.7164,-97.7164
OC(=O)\C=C(\C=C\C=C(/C)\c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,599,-88.610588,72.451035,-88.610588,-88.610588
OC(=O)\C=C(\C=C\C=C(/C)\c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,600,-97.962677,72.451042,-97.962677,-97.962677
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,757,-82.933754,42.15493,-82.933754,-82.933754
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,758,-92.107323,42.245693,-92.107323,-92.107323
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,759,-77.641396,42.317841,-77.641396,-77.641396
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,760,-88.794212,42.426426,-88.794212,-88.794212
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,761,-80.192993,42.426498,-80.192993,-80.192993
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,762,-89.703087,42.564922,-89.703087,-89.703087
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,763,-92.225021,42.56493,-92.225021,-92.225021
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,764,-85.629227,42.588501,-85.629227,-85.629227
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,765,-92.287514,42.588505,-92.287514,-92.287514
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,766,-78.444389,42.67754,-78.444389,-78.444389
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,767,-84.416817,42.677582,-84.416817,-84.416817
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,768,-87.535072,42.699028,-87.535072,-87.535072
OC(=O)\C=C(\C=C\C=C(/C)\c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,601,-99.978539,72.483429,-99.978539,-99.978539
OC(=O)\C=C(\C=C\C=C(/C)\c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,602,-105.30566,72.500656,-105.30566,-105.30566
OC(=O)\C=C(\C=C\C=C(/C)\c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,603,-97.123405,72.500717,-97.123405,-97.123405
OC(=O)\C=C(\C=C\C=C(/C)\c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,604,-96.890686,72.542694,-96.890686,-96.890686
OC(=O)\C=C(\C=C\C=C(/C)\c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,605,-102.86212,72.5616,-102.86212,-102.86212
OC(=O)\C=C(\C=C\C=C(/C)\c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,606,-109.66769,72.56163,-109.66769,-109.66769
OC(=O)\C=C(\C=C\C=C(/C)\c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,607,-95.065475,72.570816,-95.065475,-95.065475
OC(=O)\C=C(\C=C\C=C(/C)\c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,608,-103.06635,72.570824,-103.06635,-103.06635
OC(=O)\C=C(\C=C\C=C(/C)\c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,609,-88.998451,72.571335,-88.998451,-88.998451
OC(=O)\C=C(\C=C\C=C(/C)\c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,610,-92.637405,72.576408,-92.637405,-92.637405
OC(=O)\C=C(\C=C\C=C(/C)\c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,611,-92.938988,72.576424,-92.938988,-92.938988
OC(=O)\C=C(\C=C\C=C(/C)\c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,612,-93.849113,72.579315,-93.849113,-93.849113
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,781,-78.39016,43.219944,-78.39016,-78.39016
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,782,-94.351402,43.219955,-94.351402,-94.351402
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,783,-86.53685,43.355358,-86.53685,-86.53685
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,784,-87.884949,43.35537,-87.884949,-87.884949
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,785,-83.118973,43.389614,-83.118973,-83.118973
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,786,-81.885361,43.446934,-81.885361,-81.885361
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,787,-79.377487,43.446953,-79.377487,-79.377487
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,788,-81.419228,43.56517,-81.419228,-81.419228
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,789,-92.167847,43.60265,-92.167847,-92.167847
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,790,-89.985474,43.602661,-89.985474,-89.985474
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,791,-86.510094,43.637096,-86.510094,-86.510094
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,792,-84.36692,43.637161,-84.36692,-84.36692
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,709,-96.29509,40.637901,-96.29509,-96.29509
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,710,-87.873276,40.637913,-87.873276,-87.873276
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,711,-104.61532,40.643776,-104.61532,-104.61532
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,712,-96.676918,40.666039,-96.676918,-96.676918
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,713,-96.010895,40.666065,-96.010895,-96.010895
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,714,-97.098213,40.671883,-97.098213,-97.098213
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,715,-88.155396,40.671909,-88.155396,-88.155396
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,716,-91.500656,40.72699,-91.500656,-91.500656
OC(=O)\C=C(\C=C\C=C(\C=C\C=1C(CCCC=1C)(C)C)/C)/C,1,717,-99.268692,40.727375,-99.268692,-99.268692
S1CCC(c2cc(ccc12)\C=C(/C)\c1ccc(cc1)C(O)=O)(C)C,1,718,-98.197815,70.700409,-98.197815,-98.197815
S1CCC(c2cc(ccc12)\C=C(/C)\c1ccc(cc1)C(O)=O)(C)C,1,719,-104.88852,70.700439,-104.88852,-104.88852
S1CCC(c2cc(ccc12)\C=C(/C)\c1ccc(cc1)C(O)=O)(C)C,1,720,-91.876869,70.711243,-91.876869,-91.876869
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,769,-74.20121,42.699032,-74.20121,-74.20121
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,770,-89.630226,42.914425,-89.630226,-89.630226
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,771,-74.394798,42.914436,-74.394798,-74.394798
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,772,-74.971664,42.95335,-74.971664,-74.971664
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,773,-86.63916,42.963291,-86.63916,-86.63916
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,774,-81.980782,42.963291,-81.980782,-81.980782
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,775,-89.615601,43.005875,-89.615601,-89.615601
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,776,-88.304085,43.005882,-88.304085,-88.304085
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,777,-79.717964,43.029465,-79.717964,-79.717964
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,778,-81.588097,43.029469,-81.588097,-81.588097
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,779,-88.060921,43.202492,-88.060921,-88.060921
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,780,-79.862213,43.202507,-79.862213,-79.862213
OC(=O)c1ccc(cc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,745,-105.1403,91.202194,-105.1403,-105.1403
OC(=O)c1ccc(cc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,746,-110.512,91.202194,-110.512,-110.512
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,747,-81.440399,40.776276,-81.440399,-81.440399
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,748,-80.559341,40.776299,-80.559341,-80.559341
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,749,-72.407936,41.019974,-72.407936,-72.407936
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,750,-84.691269,41.019981,-84.691269,-84.691269
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,751,-87.863632,41.573185,-87.863632,-87.863632
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,752,-83.300835,41.573196,-83.300835,-83.300835
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,753,-82.749664,41.905285,-82.749664,-82.749664
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,754,-82.274666,41.905285,-82.274666,-82.274666
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,755,-94.91346,42.146015,-94.91346,-94.91346
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,756,-95.206604,42.146019,-95.206604,-95.206604
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,793,-81.048576,43.649902,-81.048576,-81.048576
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,794,-89.453514,43.64991,-89.453514,-89.453514
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,795,-80.249519,43.720245,-80.249519,-80.249519
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,796,-92.389915,43.766075,-92.389915,-92.389915
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,797,-84.433037,43.76609,-84.433037,-84.433037
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,798,-82.275017,43.778393,-82.275017,-82.275017
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,799,-82.40004,43.778458,-82.40004,-82.40004
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,800,-85.246979,43.960632,-85.246979,-85.246979
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,801,-84.896225,43.962048,-84.896225,-84.896225
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,802,-94.294426,43.962124,-94.294426,-94.294426
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,803,-86.490265,43.965088,-86.490265,-86.490265
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,804,-88.469124,43.965115,-88.469124,-88.469124
S1CCC(c2cc(ccc12)\C=C(/C)\c1ccc(cc1)C(O)=O)(C)C,1,721,-101.421,70.71125,-101.421,-101.421
S1CCC(c2cc(ccc12)\C=C(/C)\c1ccc(cc1)C(O)=O)(C)C,1,722,-93.15136,70.734802,-93.15136,-93.15136
S1CCC(c2cc(ccc12)\C=C(/C)\c1ccc(cc1)C(O)=O)(C)C,1,723,-93.876549,70.734802,-93.876549,-93.876549
S1CCC(c2cc(ccc12)\C=C(/C)\c1ccc(cc1)C(O)=O)(C)C,1,724,-102.12097,70.745506,-102.12097,-102.12097
S1CCC(c2cc(ccc12)\C=C(/C)\c1ccc(cc1)C(O)=O)(C)C,1,725,-95.571358,70.745514,-95.571358,-95.571358
S1CCC(c2cc(ccc12)\C=C(/C)\c1ccc(cc1)C(O)=O)(C)C,1,726,-98.938896,70.857422,-98.938896,-98.938896
S1CCC(c2cc(ccc12)\C=C(/C)\c1ccc(cc1)C(O)=O)(C)C,1,727,-100.65057,70.85743,-100.65057,-100.65057
S1CCC(c2cc(ccc12)\C=C(/C)\c1ccc(cc1)C(O)=O)(C)C,1,728,-99.591576,70.858192,-99.591576,-99.591576
S1CCC(c2cc(ccc12)\C=C(/C)\c1ccc(cc1)C(O)=O)(C)C,1,729,-98.352089,70.869331,-98.352089,-98.352089
S1CCC(c2cc(ccc12)\C=C(/C)\c1ccc(cc1)C(O)=O)(C)C,1,730,-95.610405,70.869339,-95.610405,-95.610405
S1CCC(c2cc(ccc12)\C=C(/C)\c1ccc(cc1)C(O)=O)(C)C,1,731,-98.550674,70.870354,-98.550674,-98.550674
S1CCC(c2cc(ccc12)\C=C(/C)\c1ccc(cc1)C(O)=O)(C)C,1,732,-92.20446,70.870361,-92.20446,-92.20446
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,817,-83.889351,44.289131,-83.889351,-83.889351
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,818,-81.188354,44.295929,-81.188354,-81.188354
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,819,-95.165054,44.316647,-95.165054,-95.165054
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,820,-78.015305,44.351261,-78.015305,-78.015305
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,821,-81.410042,44.351265,-81.410042,-81.410042
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,822,-78.024307,44.363522,-78.024307,-78.024307
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,823,-85.126839,44.377884,-85.126839,-85.126839
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,824,-102.30732,44.409084,-102.30732,-102.30732
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,825,-84.482773,44.409096,-84.482773,-84.482773
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,826,-92.117455,44.418411,-92.117455,-92.117455
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,827,-80.664909,44.464279,-80.664909,-80.664909
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,828,-90.631828,44.487881,-90.631828,-90.631828
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,805,-97.629227,44.007683,-97.629227,-97.629227
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,806,-93.76368,44.007687,-93.76368,-93.76368
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,807,-86.981636,44.016567,-86.981636,-86.981636
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,808,-92.175957,44.016579,-92.175957,-92.175957
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,809,-78.925194,44.017052,-78.925194,-78.925194
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,810,-78.686554,44.023674,-78.686554,-78.686554
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,811,-90.379082,44.02887,-90.379082,-90.379082
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,812,-91.320061,44.044147,-91.320061,-91.320061
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,813,-86.166534,44.044254,-86.166534,-86.166534
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,814,-89.945015,44.086353,-89.945015,-89.945015
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,815,-78.989571,44.08638,-78.989571,-78.989571
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,816,-89.183434,44.241207,-89.183434,-89.183434
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,829,-97.933159,44.557858,-97.933159,-97.933159
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,830,-92.830467,44.679184,-92.830467,-92.830467
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,831,-82.773109,44.707367,-82.773109,-82.773109
OC(=O)\C=C(\C=C\C=C(\C=C/C=1C(CCCC=1C)(C)C)/C)/C,1,832,-93.66716,44.844215,-93.66716,-93.66716
